label	description 
Amazon WorkDocs	"Re: Management Console doesn't start
Solved the issue by installing Firefox.

Thanks."
Amazon WorkDocs	"Problems logging into AWS Management Console
Hi, I just signed up.  Got a welcome email, now I want to get started.  Not sure what the first step is once I signup  so I go to ""Sign in to the AWS Management Console"", login, the console apprears then says ""It looks like you don't have an EC2 account. To use the Amazon EC2 Console you must first sign up for Amazon EC2. It's quick and free to sign up. 

(If you just signed up, it can take a while for your account to become active. If it is not ready in a few minutes, you will get an email when it is ready. Click here to see your account activity.) ""

I click the sign up button that appears and it says you already have an account, you can use the service at any time.  Then the process repeats.

Is there anoher email I should be waiting for?  Am I doing something wrong?  Tried 2 different browsers got same result."
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
Hi, danedanedane,

I'm sorry for the trouble you're having accessing this service.

Approval for your Amazon EC2 account is still pending. This usually happens when we're unable to verify your credit card details. Please update your payment information by following these steps:

1. Go to http://aws.amazon.com
2. Click on Account > Payment Method.
3. If prompted, sign in with your AWS account e-mail address and password.
4. Click ""Edit this card"" to update the expiration date or billing address for your current payment method, or select or enter a different payment method.

You'll receive a confirmation e-mail when your account is approved.

I hope this helps. We look forward to seeing you again soon.

Best regards,
Matthew P."
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
How long do I have to wait for it to try again?"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
I give up."
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
I'm having the same problem.  I checked my CC info and it all seems to be correct.  In fact, I just placed an order from the same account so I know the credit card info is good.  But it's still showing up as ""you don't have an EC2 account"" in the AWS console.  (BTW, even if the problem were an unverified credit card, this is a really misleading error message.)"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
It is somewhat confusing.  If you click on the link in the ""Click here to see your account activity"" line, you will see text to the effect of ""account is being verified"".  Account verification can sometimes be a lengthy process. 

We are working to improve the information on that page, and apologize for the confusion.

-Dave"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
Would it be faster to close account and start over?  
Would is be faster to remove the CC and re-enter?"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
I don't think so.  Account validation is a black box, and there really isn't anything you can do until the process is complete.  It is not that you have been denied, you just haven't gotten past the ""metal detector"" yet."
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
Cool.  I entered about 5 different addresses thinking they were wrong.  What is there now is correct.  

Just want to get started.

Thanks for the support."
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
3.5 more hours and it will be 24 hours.
Does everyone go through this?
What is special about me?
Does billing get screwed up like this too?"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
Done!  Wow, 23 hours on the nose."
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
I'm having the same problem, and my activity doesn't say anything about being verified. 

Can you help?"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
I see you have an AWS Account, but you still need to sign up for the individual services, like EC2 or S3, and agree to the pricing plans.  Have you done that already?

_Dave"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
Figures it was something simple like that. Thanks!"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
My main purpose will be content distribution, including media. Can you point me in the right direction to learn more about RRS, and/or how I can store files larger than 300mb? Thanks again."
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
You should look at S3 for basic storage, obviously. And also CloudFront if you want a CDN for global distribution:

http://aws.amazon.com/cloudfront/
http://aws.amazon.com/s3/

You can also send us media for direct import into S3:
http://aws.amazon.com/importexport/

Good luck, and thanks for checking us out!

-Dave"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
I having the same problem with S3.

""We were unable to verify the payment method that you provided. Please update your payment method to enable access to your service."" (I am using MasterCard)

AWS Console telling to me ""It looks like you don't have an Amazon S3 account....."" But signup screen telling ""You already have access to this web service ""

I really want to start using AWS now. But it seems It is just not possible... And nobody explains what is the problem with my CC"
Amazon WorkDocs	"Re: Problems logging into AWS Management Console
Hi tushev,

In order for a service to become active we must validate the credit card on file for the account.  You received a notification that the card was unable to be verified which indicates that the service is not active.

Once the credit card has been properly validated and the service is active you will have access to the management console.

You can update your payment information here, http://aws-portal.amazon.com/gp/aws/developer/account/index.html?action=edit-payment-method

For further assistance with account and billing issues please contact our customer service team directly, https://aws-portal.amazon.com/gp/aws/html-forms-controller/contactus/aws-account-and-billing

Best Regards,
Michelle"
Amazon WorkDocs	"Service sucks
If you set the minimum specs, it is not possible to remote desktop in because it is too slow to respond. What a waste of money"
Amazon WorkDocs	"Feedback on the Manamement Console
Hello,

I would like give you some Feedback on the AWS Management Console.

Bugs:

Instances: After launching a new instance the final ""close"" button in the dialog does not work. Only the closing button in the upper right corner works. After that, sometimes the ""launch instance"" button does not work any more.
Security Groups: It is not possible to add a new custom rule with protocol, port and group. Only predefined ones or custom but without group or custom with group but without specific protocol and port. The html form fields are always cleared by JavaScript.
Security Groups: When you add rule to group A, the switch to group B and then back to A it says ""No records found.""
Sometimes the navigation ""AWS | Products | Developers ..."" in the upper right corner shifts down to the tab ""Amazon S3 | Amazon EC2 ..."".
Account, Personal Information: The form does not work with special characters, e.g. München (Munich).


My browser is Chrome 7.

Apart from this it would be great to add multiple security groups to one instance.

First EC2 page after login: Not everyone is an American and using the default region. So why is it displayed always the first time? Even for people just using e.g. eu-west-1. It would be much better to see the actually used EC2 region first.

Best regards,
Bernd

Edited by: iblu on Nov 28, 2010 12:48 AM"
Amazon WorkDocs	"Re: Feedback on the Manamement Console
Thanks for taking the time to give us feedback!  We will take a look and see what we can improve.

A couple things:

You can select any number of Security Groups in the Launch Instances Wizard (use cmd-click or alt-click on Security Groups).  

For custom Security Group rules, the Console only supports Group rules or protocol/port/cidr rules.
That is, if you specify another group in your rule, you are allowing instances in the target group full access to the instances in the allowing group.
Security Groups are a confusing topic, we hope to improve the UI for them in the future.

And finally, yes, the navigation (and other things) may compress in funny ways if the browser width is too narrow.

-Dave"
Amazon WorkDocs	"Can not delete bucket
having problem deleting because it is not empty, but get error when trying to delete in console and client (Cyberduck)

any ideas?

best

Hendrik Sommerfeldt

Edited by: hsommerfeldt2 on Nov 26, 2010 6:22 AM"
Amazon WorkDocs	"Storage units across the management console
I have noticed that the storage units capitalisation is inconsistent across the AWS management console.

mb (mili-bits) are often used to represent MB (Mega Bytes) and in general correct units are not observed.

While this could be considered only a nuisance for retentive people like me, a creative lawyer could spin this their own way and blame it on otherwise very fine platform that Amazon provides.

Perhaps the developers could look into getting these unit names right? It makes things look more professional.

Regards,
-- 
J"
Amazon WorkDocs	"How should we connect to a newly created AIM
Hi,How should we connect to a newly created AIMI have created a windows 2003 Vm in cloud. When i do a mstsc and public DNS it does not connectAny settings i need to do?regardsRaja"
Amazon WorkDocs	"Re: How should we connect to a newly created AIM
What Security Group are you using for your instance?It needs the RDP port opened up if you are using Remote Desktop.Just like a personal firewall.You can either add RDP to the ""default"" security group, or make a new group that has the specific ports you want enabled and launch your AMI with that Security Group.-Dave"
