label,description
Amazon Lambda,"                ""lambda:PutFunctionConcurrency""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:lambda:*:*:function:intern-*""     "
Amazon Lambda,"        },     "
Amazon Lambda,        {     
Amazon Lambda,"            ""Sid"": ""DevelopEventSourceMappings"",     "
Amazon Lambda,"            ""Effect"": ""Allow"",      "
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""lambda:DeleteEventSourceMapping"",     "
Amazon Lambda,"                ""lambda:UpdateEventSourceMapping"",     "
Amazon Lambda,"                ""lambda:CreateEventSourceMapping""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""*"",     "
Amazon Lambda,"            ""Condition"": {     "
Amazon Lambda,"                ""StringLike"": {     "
Amazon Lambda,"                    ""lambda:FunctionArn"": ""arn:aws:lambda:*:*:function:intern-*""     "
Amazon Lambda,                }     
Amazon Lambda,            }     
Amazon Lambda,"        },     "
Amazon Lambda,        {     
Amazon Lambda,"            ""Sid"": ""PassExecutionRole"",     "
Amazon Lambda,"            ""Effect"": ""Allow"",      "
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""iam:ListRolePolicies"",     "
Amazon Lambda,"                ""iam:ListAttachedRolePolicies"",     "
Amazon Lambda,"                ""iam:GetRole"",     "
Amazon Lambda,"                ""iam:PassRole""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:iam::*:role/intern-lambda-execution-role""     "
Amazon Lambda,"        },     "
Amazon Lambda,        {     
Amazon Lambda,"            ""Sid"": ""ViewExecutionRolePolicies"",     "
Amazon Lambda,"            ""Effect"": ""Allow"",      "
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""iam:GetPolicy"",     "
Amazon Lambda,"                ""iam:GetPolicyVersion""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:iam::aws:policy/*""     "
Amazon Lambda,"        },     "
Amazon Lambda,        {     
Amazon Lambda,"            ""Sid"": ""ViewLogs"",     "
Amazon Lambda,"            ""Effect"": ""Allow"",      "
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""logs:*""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:logs:*:*:log-group:/aws/lambda/intern-*""     "
Amazon Lambda,        }     
Amazon Lambda,    ]     
Amazon Lambda,}     
Amazon Lambda,The permissions in the policy are organized into statements based on the resources and conditions that they support.     
Amazon Lambda,     
Amazon Lambda,ReadOnlyPermissions – The Lambda console uses these permissions when you browse and view functions. They don't support resource patterns or conditions.     
Amazon Lambda,     
Amazon Lambda,     
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""lambda:GetAccountSettings"",     "
Amazon Lambda,"                ""lambda:ListFunctions"",     "
Amazon Lambda,"                ""lambda:ListTags"",     "
Amazon Lambda,"                ""lambda:GetEventSourceMapping"",     "
Amazon Lambda,"                ""lambda:ListEventSourceMappings"",     "
Amazon Lambda,"                ""iam:ListRoles""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""*""     "
Amazon Lambda,"DevelopFunctions – Use any Lambda action that operates on functions prefixed with intern-, except AddPermission and PutFunctionConcurrency. AddPermission modifies the resource-based policy on the function and can have security implications. PutFunctionConcurrency reserves scaling capacity for a function and can take capacity away from other functions.     "
Amazon Lambda,     
Amazon Lambda,     
Amazon Lambda,"            ""NotAction"": [     "
Amazon Lambda,"                ""lambda:AddPermission"",     "
Amazon Lambda,"                ""lambda:PutFunctionConcurrency""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:lambda:*:*:function:intern-*""     "
Amazon Lambda,"DevelopEventSourceMappings – Manage event source mappings on functions that are prefixed with intern-. These actions operate on event source mappings, but you can restrict them by function with a condition.     "
Amazon Lambda,     
Amazon Lambda,     
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""lambda:DeleteEventSourceMapping"",     "
Amazon Lambda,"                ""lambda:UpdateEventSourceMapping"",     "
Amazon Lambda,"                ""lambda:CreateEventSourceMapping""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""*"",     "
Amazon Lambda,"            ""Condition"": {     "
Amazon Lambda,"                ""StringLike"": {     "
Amazon Lambda,"                    ""lambda:FunctionArn"": ""arn:aws:lambda:*:*:function:intern-*""     "
Amazon Lambda,                }     
Amazon Lambda,            }     
Amazon Lambda,"PassExecutionRole – View and pass only a role named intern-lambda-execution-role, which must be created and managed by a user with IAM permissions. PassRole is used when you assign an execution role to a function.     "
Amazon Lambda,     
Amazon Lambda,     
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""iam:ListRolePolicies"",     "
Amazon Lambda,"                ""iam:ListAttachedRolePolicies"",     "
Amazon Lambda,"                ""iam:GetRole"",     "
Amazon Lambda,"                ""iam:PassRole""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:iam::*:role/intern-lambda-execution-role""     "
Amazon Lambda,"ViewExecutionRolePolicies – View the AWS-provided managed policies that are attached to the execution role. This lets you view the function's permissions in the console, but doesn't include permission to view policies that were created by other users in the account.     "
Amazon Lambda,     
Amazon Lambda,     
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""iam:GetPolicy"",     "
Amazon Lambda,"                ""iam:GetPolicyVersion""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:iam::aws:policy/*""     "
Amazon Lambda,ViewLogs – Use CloudWatch Logs to view logs for functions that are prefixed with intern-.     
Amazon Lambda,     
Amazon Lambda,     
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""logs:*""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:logs:*:*:log-group:/aws/lambda/intern-*""     "
Amazon Lambda,"This policy allows a user to get started with Lambda, without putting other users' resources at risk. It doesn't allow a user to configure a function to be triggered by or call other AWS services, which requires broader IAM permissions. It also doesn't include permission to services that don't support limited-scope policies, like CloudWatch and X-Ray. Use the read-only policies for these services to give the user access to metrics and trace data.     "
Amazon Lambda,     
Amazon Lambda,"When you configure triggers for your function, you need access to use the AWS service that invokes your function. For example, to configure an Amazon S3 trigger, you need permission to Amazon S3 actions to manage bucket notifications. Many of these permissions are included in the AWSLambdaFullAccess managed policy. Example policies are available in this guide's GitHub repository.     "
Amazon Lambda,     
Amazon Lambda,Layer Development and Use     
Amazon Lambda,"The following policy grants a user permission to create layers and use them with functions. The resource patterns allow the user to work in any AWS Region and with any layer version, as long as the name of the layer starts with test-.     "
Amazon Lambda,     
Amazon Lambda,Example Layer Development Policy     
Amazon Lambda,     
Amazon Lambda,{     
Amazon Lambda,"    ""Version"": ""2012-10-17"",     "
Amazon Lambda,"    ""Statement"": [     "
Amazon Lambda,        {     
Amazon Lambda,"            ""Sid"": ""PublishLayers"",     "
Amazon Lambda,"            ""Effect"": ""Allow"",     "
Amazon Lambda,"            ""Action"": [     "
Amazon Lambda,"                ""lambda:PublishLayerVersion""     "
Amazon Lambda,"            ],     "
Amazon Lambda,"            ""Resource"": ""arn:aws:lambda:*:*:layer:test-*""     "
Amazon Lambda,"        },     "
Amazon Lambda,        {     
Amazon Lambda,"            ""Sid"": ""ManageLayerVersions"",     "
