label	description 
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Following the advice of the author of elasticfox i've decided to post this here to gauge community feedback.This modified version of elasticfox allows you to assigndisplay names to your instances (via the right click menu) to makeorganizing them a bit easier.You can download the add-on here:http://lambware.s3.amazonaws.com/www/elasticfox-1.4.000074.xpiThe setting is stored in the browsers configuration, let us know what you thinkHappy EC2-ing <img class=""emoticon"" src=""http://developer.amazonwebservices.com/connect/images/emoticons/cool.gif"" border=""0"" alt="""" />"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I'm in the same boat.  Could it be FF3?  I feel like I've tried every combo (I wish 'name' and 'id' weren't so ambiguously used through AWS - I can never figure out which to use where)."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
The ""connect by SSH"" button is magical. I had used the command line tools on a unix box to set up AWS, but Iwanted PuTTY to work through ElasticFox on my Windows machine. It wastrivially simple, once I figured out how to do it. It sure would benice to have this built into the documentation.1. Get the id_rsa-gsg-keypair that you generated from your .pems onto your Windows machine.2. Find and open PuTTYgen.exe - mine was not in the PATH but in C:\Program Files\PuTTY3. On the PuTTYgen ""panel"" in the ""Actions"" section press the bigbutton that says ""Load"" to load an existing private key file. Point itto your id_rsa-gsg-keypair.4. In the same part of the PuTTYgen interface, click on the big buttonthat says ""Save in Private key"" to save the generated key. 5. In the resulting dialog box, navigate to your home directory inC:\Documents and Settings[username] (not ""My Documents"" but thedirectory above it.). Make a directory called ""ec2-keys"" and finallysave the file as ""gsg-keypair.ppk""6. You should now be able to connect to a listed instance with PuTTYssh by just pushing the magic button. Of course, this connects you as ROOT from within your WEB BROWSER so use your new terminal to change your root certificate and set up a user account with admin permissions. YOU HAVE BEEN WARNED!"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I have had the same issue when I try to use the ""Elasticfox"" extension on OS X 10.5.3 and 10.5.4 with FF3.FF3 will frozen after I open the Elasticfox.Any idea what is the problem?ThanksMike"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Hmmm... yes, similar issue here.OS X 10.4.11, FF3.I've been using ElasticFox for some time but now it hangs Firefox with a spinning beachball and maxed out CPU once it has loaded the list of AMI's and my running instances. Tried the usual suspects: reboot, reinstall of ElasticFox. Any ideas much appreciated."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
When launching an instance, the Elastifox dialog has a field ""Additional Info"" but I can't figure out what it does. It doesn't seem to be another way to populate ""user data"" (launch parameters), anybody know what it does?"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Re: Firefox on the Mac hanging and eating 100% cpu (replied to wrong message...)I too get FF3 maxing out the CPU and spinning beach ball from time to time.It doesn't happen all the time and I've no idea what causes it to start/stop happening, unfortunately.

Edited because I replied to the wrong message.

Message was edited by: richaws"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I had the same problem but was able to get it working again.

Here's what I did:
- Open about:config page

Reset all entries that starts with ""ec2ui"". You can filter them out easily.
Restart Firefox and re-enter your account info.


Hope it helps."
Developer Tools	"AWS Management Console footer text - All right reserved.
This is pretty insignificant but has been catching my eye lately - the footer on the AWS Management console has some text which states:

   © 2008 - 2011, Amazon Web Services LLC or its affiliates. All right reserved.

I believe it should be:

© 2008 - 2011, Amazon Web Services LLC or its affiliates.  All rights reserved.

Thanks,
Josh"
Developer Tools	"Thank you for signing up for Amazon EC2. Your subscription is being process
Hello,

I have the message in my aws ""Thank you for signing up for Amazon EC2. Your subscription is being processed."" more than one week after my registration.

I can't use your services ?! Why ?

Sincerely,
Evgeny Marchenkov"
Developer Tools	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
me either...

i've waited for a long time... about 2 more weeks~ >""<

what's wrong with the subscription process??"
Developer Tools	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
hi! I have the same problem, any answers please?"
Developer Tools	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
Same problem. Anybody???"
Developer Tools	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
same problem on S3"
Developer Tools	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
The same to me.............................."
Developer Tools	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
All,

Please contact our Accounts and Billing department regarding this at https://aws-portal.amazon.com/gp/aws/html-forms-controller/contactus/aws-account-and-billing

Regards
Preethi"
Developer Tools	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
I have the same problem, It's been three days now"
Developer Tools	"How to transfer a domain name I own to Amazon (EC2)
Hi,

Can anyone tell me how I might go about transferring a domain from one host to my amazon account? I have launched an instance and can log into remote desktop. I want to upload my web application but am unsure how I am to link it to my domain which I need to transfer to AWS.

Help anyone? Thanks"
Developer Tools	"Re: How to transfer a domain name I own to Amazon (EC2)
You don't transfer your domain name to AWS.  Rather allocate an Elastic IP address and the associate it to your instance.  Then go to your domain provider and point your domain to the Elastic IP address.  You don't need to transfer your domain to AWS.  You can do this from the AWS management console.In this way, you can start a second instance and test any application updates, then just move the Elastic IP to the second instance without having to make any changes with your domain provider."
Developer Tools	"Re: How to transfer a domain name I own to Amazon (EC2)
Hi,
i am living in Italy, i would transfer my domain to Amazon(Ec2), how can i do?
i must use elastic ip?
is there different way to resorve this problem?"
Developer Tools	"Re: How to transfer a domain name I own to Amazon (EC2)
As BrianW@AWS said, you don't transfer the domain name to AWS. They are not a domain registrar. What you want to do is modify the DNS records. If you haven't purchased a DNS service from a third party, then this is probably provided by your current domain registrar. You need to locate any web control panel they might have provided you with or ask them how to update DNS records.

Let's say you want to host your domain www.example.com at AWS. First you launch an EC2 instance, and configure it according to your requirements. In this example you might want to serve web pages for www.example.com, so you install a web server. You will also need a static IP address. AWS calls them Elastic IPs. Get one using the AWS management console and assign to your running instance. Done! You can now go back to your DNS service provider / domain registrar and (ask them to) add an A record for your Elastic IP. Then all requests for www.example.com will be sent to your instance.

There are other hosting options available as well. If you want to host a static website, you can take a look at S3 instead of EC2. Maybe you don't even want to host a website - I just assumed that's what you were looking for."
