label	description
Amazon Elasticache	"Entire production cache wiped out during mandatory Elasticache maintenance
On Friday 10th August we received an email titled ""Scheduled Amazon ElastiCache (Redis) Maintenance https://forums.aws.amazon.com/"" which informed us that our ElastiCache servers were scheduled for automated and mandatory maintenance patches affecting the following server:

ClusterName: ********, NodeName: *********, Region: us-west-1, replacementTime: 23:30 UTC, Sep 26, 2018

Previously, AWS infrastructure patches have always occurred without issue and as such we had no cause to expect this update to be any different. 

However, at 23:37 UTC we began receiving monitoring notifications from Pingdom that our production servers were offline and our product was down - affecting thousands of our users. During the infrastructure update, AWS failed to copy over our 10GB of cached data to the new server instance, effectively wiping our entire production cache system. The automated procedure also failed to backup our data prior to this so we were unable to restore our cache from a recent backup. As a result of this we incurred significant resource costs on AWS and were forced to scramble an emergency engineering team to triage the issue and restore our functionality.

We are aware that Elasticache services should not be used as a persistent data store, but for numerous applications caching is still a vital part of the infrastructure and as much care should be taken to insure data integrity as in persistent data stores during mandatory infrastructure updates.

I have contacted AWS support regarding this issue and have been informed that ""hardware and networking equipment will never enjoy 100% up time"" and ""we are motivated to ensure security at all times and with this comes an acceptable tone that we will need to update our servers in order to prevent vulnerabilities which may lead to customer compromise"".

Don't get me wrong, we are more than aware that we could have implemented better practices wrt fault tolerance in our Elasticache-related infrastructure. This being said, we had not been contingency planning for AWS to irreparably eviscerate our cache during maintenance. 

The information referenced by AWS (https://aws.amazon.com/elasticache/elasticache-maintenance/) explicitly states:

""For Redis nodes, the replacement process is designed to make a best effort to retain your existing data and requires successful Redis replication"". Evidently this is not correct, as our Redis data was not replicated during the maintenance procedure.

I have a number of questions.

(1) Are AWS aware that the Elasticache maintenance procedure may erase entire clusters? This appears to be the implication of the support responses but contradicts AWS help documents on the Elasticache maintenance procedure. 

(2) Does this also extend to other AWS services? Might our DynamoDB databases be erased without warning during ""scheduled maintenance""?"
Amazon Elasticache	"Must upgrade ""Clustered Redis"" to be able to delete a node but no option
Hi,

I tried to delete one node but it return this error:

Operation is not applicable for engine version less than 3.2.10 (Service: AmazonElastiCache; Status Code: 400; Error Code: InvalidParameterValue; Request ID

Look like I need to upgrade the server to version 3.2.10 to be able to delete a node... no problem let's upgrade............
I select the cluster and click on Modify but no option to upgrade, no documentation found for this case? is it a bug something not tested? 
I have other cluster in ""Redis"" mode, not ""Clustered Redis"" and this one have the select box to upgrade. Did the guy in charge forget this case or it's too complicated to make a for loop and apply to all nodes???

Is there a solution for this case or I need to delete the full cluster and create again with the correct version? it's ok this time but next time I need to upgrade I'll come back and complain again.

Thanks for any advice or fix."
Amazon Elasticache	"Re: Must upgrade ""Clustered Redis"" to be able to delete a node but no option
In place version upgrades are now supported and introduced from Aug 20, 2018[1]. Before that, only offline process for version upgrades was possible for sharded redis. Offline process involved creating a backup and creating a new cluster restoring from the backup. 

[1] https://aws.amazon.com/about-aws/whats-new/2018/08/amazon-elasticache-for-redis-adds-support-for-in-place-version-upgrades-for-redis-cluster/"
Amazon Elasticache	"Redis - Cannot change databases parameter
Hello,
I currently have a Redis node in Frankfurt running 3.2.10 and I want to change the databases parameter from 16 to 50.
I have created a separate parameter group for this cluster with the databases parameter changed to 50 but when I try to apply it to my cluster I receive the following error:

""The parameter databases has a different value in the requested parameter group than the current parameter group. This parameter value cannot be changed for a cache cluster. (Service: AmazonElastiCache; Status Code: 400; Error Code: InvalidParameterValue; Request ID: 301fa26f-a9e3-11e8-ad2f-659af75d226e)""

Also I tried changing this parameter to a non default parameter group but it shows me that is not modifiable.

How can I change this parameter?

Thanks,
Andrei Hering."
Amazon Elasticache	"Re: Redis - Cannot change databases parameter
Elasticache supports only upto 16 databases in cluster mode disabled. It is impossible to create 50 databases in redis.

For cluster mode enabled, redis supports only 1 database."
Amazon Elasticache	"During maintenance redis client get into infinite error loop
During recent maintenance ElastiCache cluster with Auto-Failover caused nodejs ioredis (https://github.com/luin/ioredis) to go into infinite loop with the error

```
2018-08-18T09:50:46.524799+00:00 (node:10) UnhandledPromiseRejectionWarning: Unhandled promise rejection (rejection id: 143): Error: Connection is closed.
18 Aug 2018 02:50:51.7872018-08-18T09:50:47.357596+00:00 6c97cc68f7-dzl68 (node:12) UnhandledPromiseRejectionWarning: Unhandled promise rejection (rejection id: 152): Error: Connection is closed.
```
We are tried to reproduce the error to fix this behaviour but were not able to do so. We did follower replica promotion and node restart but it didn't cause the same issue.

Would be great to get more details how exactly maintenance happens and how we can handle it gracefully in automatic mode in nodejs ioredis client library.

Thank you"
Amazon Elasticache	"Re: During maintenance redis client get into infinite error loop
If multi-az with automatic failover is enabled on the redis server, then preceeding the maintenance a failover happens and one of the read replicas is promoted as primary if there is replication in the cluster. After the failover, the old master node is replaced. The replacement following the failover might take considerable time. Hence, it might be unavailable for a while.

I would suggest you to optimize your code and handle errors more efficiently. I have found a link that might better help you:

https://stackoverflow.com/questions/39716569/nodejs-unhandledpromiserejectionwarning"
Amazon Elasticache	"Elasticache redis - replication between two redis clusters
Hi -
I have two elasticache redis clusters - redisTest1, redisTest2 and I need to enable data replication between those two clusters i.e redisTest1 shall act as master and it receives set commands, redisTest2 will be the slave and it just replicates data from the master cluster. Is this setup possible ? 
replication between two redis clusters"
Amazon Elasticache	"Re: Elasticache redis - replication between two redis clusters
Hello,

Replication among different clusters is not possible automatically via elasticache. However, this can be achieved by performing every write operation on both the clusters. Redis has a number of provisions to maintain strong data consistency between master and slaves but such data consistency will not be possible between 2 clusters by replicating write operations from the application."
Amazon Elasticache	"Not able to connect new created elastic redis cache
Hi,

Launched a new elastic cache in Mumbai region as a consumer, but on same vpc subnet instance ID not able to connect from any of the instances, whitelisted the IP address as well.

Regards
Satish"
Amazon Elasticache	"Re: Not able to connect new created elastic redis cache
To connect to redis, there are 2 basic conditions. If both the conditions are met, you should be able to connect to the redis server.

1. Firstly, the ec2 instance or the redis client should be in the same VPC as in the redis server.

2. Secondly, the security groups and NACLs should allow port 6379 for the redis server.

Please make sure that both the above conditions are met and then try to acces your redis cluster again."
