label	description
Amazon DevPay	"Storage Gateway data can never transition to ""cold storage?""
ONLY Storage Gateways in ""Volume"" mode are able to be backed up via AWS Backup.

(""Q: What AWS Storage Gateway types can I manage through AWS Backup?

You can manage backup and retention policies for cached and stored volume modes of Volume Gateway through AWS Backup."" (https://aws.amazon.com/storagegateway/faqs/))

Also, Storage Gateway ""Volume"" backups are stored as EBS snapshots.

(""Storage Gateway volume backups taken from AWS Backup are stored in Amazon S3 as Amazon EBS snapshots."" (https://docs.aws.amazon.com/storagegateway/latest/userguide/backing-up-volumes.html))

Also, EBS snapshots don't work with ""cold storage.""

(""Cold storage is currently supported for backups of EFS file systems only"" (https://aws.amazon.com/backup/pricing/)

Therefore, Storage Gateway Volume backups can never be transitioned to cold storage?

Please confirm?  If true, then any Storage Gateway backups will always be at the higher ""warm storage"" price of $0.05/GB and never the ""cold storage"" price of $0.01GB, correct?

Is there any way to use a Storage Gateway with ""cold storage?""  i.e. a File Storage Gateway using EFS to transition to ""cold storage.""

Thank you!
~Bill

Edited by: Novox on Jan 23, 2019 6:18 AM

fixed boldness

Edited by: Novox on Jan 23, 2019 6:18 AM

Edited by: Novox on Jan 23, 2019 6:35 AM

Edited by: Novox on Jan 23, 2019 7:21 AM

Changed title... it appears Storage Gateway in ANY mode cannot transition to cold storage (none of it is EFS)..."
Amazon DevPay	"Re: Storage Gateway data can never transition to ""cold storage?""
Currently, AWS Backup supports transitioning backups of EFS file systems to cold storage. This feature will be extended to support other resource types, such as Storage Gateway volumes in the future. We have taken this as a feature request to the AWS Backup team. Thank you for your feedback."
Amazon DevPay	"Re: Storage Gateway data can never transition to ""cold storage?""
That's rather disappointing.

Unfortunately, I'll need to wait to transition to AWS Backup on-premises because ""cold storage"" (glacier) isn't supported and I'd need to pay five times as much for archived data.

I do look forward to the feature being added so I appreciate the creation of the feature request.

Thank you,
~Bill"
Amazon DevPay	"Suggestion: Organizations integration
Hi there,

would be great some kind of integration with Organizations in order to manage all the backups plans from the organizations root accounts.

Another posibility is to let define the backups plans at the root level of Organzatios and let all the acouns under Organizations use the backup plans tags.

BR,
Alvaro"
Amazon DevPay	"Re: Suggestion: Organizations integration
Thank you for the feedback! We will take this as a feature request to the AWS Backup team."
Amazon DevPay	"Which Instance?
For EBS volumes, is there any configuration option within AWS Backup to identify which Instance a volume goes with? We are looking to intra-region backups coming later in the year. If we are preparing for a Region outage, we are assuming that we will not have access to any information regarding which EBS volumes go with which instances. With AWS Backup, it looks like we would have hundreds of recoverable volumes but no definition on which where root volumes and which instances they went with. Recovery to another Region would be very difficult in this scenario."
Amazon DevPay	"Re: Which Instance?
Unfortunately, this configuration is currently not supported. This has been brought to the AWS Backup team as a feature request."
Amazon DevPay	"AWS Backup custom IAM role
Hi there,

i see that we are allowed to user custom roles in AWS Backup, could you please let us know how to create the proper roles? it is not describe in the service documentation.

BR,
Alvaro"
Amazon DevPay	"Re: AWS Backup custom IAM role
I suggest first having AWS Backup create a default role on your behalf and using the managed policies that are attached to that default role as a reference for the permissions that are required in the custom role you create to pass to AWS Backup. You should see two managed policies attached to the default role, one for backups and one for restores."
Amazon DevPay	"Re: AWS Backup custom IAM role
thanks!

already created a custom role and attached below two policies with terraform, i confirm it works.

arn:aws:iam::aws:policy/service-role/AWSBackupServiceRolePolicyForBackup
arn:aws:iam::aws:policy/service-role/AWSBackupServiceRolePolicyForRestores"
Amazon DevPay	"AWS backup support restore to another AWS account
Hi,
I would like to know if the AWS backup recovery points can be restored on another AWS account.

Thanks

--gsu"
Amazon DevPay	"Re: AWS backup support restore to another AWS account
This feature is not yet supported. EBS and RDS snapshots can be shared with other accounts using those service's consoles or APIs, even if they are created using AWS Backup. 

We will take this as a feature request. Thanks for the feedback."
Amazon DevPay	"Cognito User Pool Backup?
Any plans on adding support for backing-up Cognito User Pools?"
Amazon DevPay	"Re: Cognito User Pool Backup?
Thank you for the feedback. We will be adding support for additional AWS resource types in the future, including types like Cognito user pools. We will prioritize resource types based on customer feedback, so your input is helpful."
Amazon DevPay	"Re: Cognito User Pool Backup?
I am also interested in backing up cognito user pools asap"
Amazon DevPay	"Validation Bug in Console
Hi,

when I try to assign a resource to a backup plan using the AWS console the UI shows an error message: ""Tags must contain only letters, digits, hyphens, spaces or the special characters + - = . _ : / @""
The tag I try to create contains a slash in the key, e.g. test/a

But I can actually create the selection using the CLI:

aws backup create-backup-selection --backup-plan-id 5bdbddae-c6d4-488a-932c-d24e0648c19c --backup-selection 'SelectionName=volumes,IamRoleArn=arn:aws:iam::1234567890:role/service-role/AWSBackupDefaultServiceRole,ListOfTags=[{ConditionType=STRINGEQUALS,ConditionKey=test/a,ConditionValue=my}]'


Greets!

Edited by: tschmittni on Jan 18, 2019 12:56 AM"
Amazon DevPay	"Re: Validation Bug in Console
Hello, 

Thank you for raising this. This has been brought to the team's attention. 

Mas"
Amazon DevPay	"AWS customized utilization reports.
Hello,

Is there a way to generate EC2 utilization report which contains below selections (I need all of them in one report)
1. EC2 instance name
2. Current status (stopped/running)
3. Availability Zone
4. Region
5. Cost incurred for the current month.


Harshavardhan"
Amazon DevPay	"Order Management - Gathering order information and setting as shipped?
Ok I've asked Amazon support for guidance of what API I need to handle orders.

I currently sell on several other channels and have made my own software platform that integrates into all of them, automating all orders from start to finish without the need to even log onto any of the channels (eBay, CS Cart etc...). 

The information I need is all orders, and all details (items purchased, have they paid / awaiting shipping, shipping method, delivery address, date of order etc...) so that I can create the invoices and packing lists, dispatch notes and so on. 

After that I would need the ability to update the status of an order to shipped.

The customer support in short said it isn't possible. Now I find that incredibly hard to believe as surely there are many many sellings handling orders in bulk on Amazon and one of the first things you could need is the handle orders outside of the website interface.

On top of that, I already know of Linnworks and similar that do get order information from Amazon, so it is possible. Anyone point me in the right direction?"
