label	description
Product Advertising API	"Update CLI help and official docs
Hi,

I've been told to post my request here, the relevant GH issue is https://github.com/aws/aws-sdk-go/issues/1772 but I'm pasting the text below.

Thanks,
Daniel

**********************************************************************************
This is just a doc update, please update the file service/sns/api.go, line 5360 to

// Valid values: DeliveryPolicy | FilterPolicy | RawMessageDelivery


i.e. add the new attribute FilterPolicy to the doc. Please also update the corresponding HTML documentation."
Product Advertising API	"Re: Update CLI help and official docs
This is the Go forum. You want the SNS forum: https://forums.aws.amazon.com/forum.jspa?forumID=72"
Product Advertising API	"grouping similar cloudwatch logs alarms
Hello everyone,
I've recently integrated a laravel project to logs directly to cloudwatch, now I need to create an alarm to send notifications to slack about logs with level error or warning. i have a simple lambda function that sends a message/notification to slack using webhook. i added a subscription to the log group to invoke the lambda function if log level is error or warning and this works perfectly. my question here is that if there is any easy way to to group similar messages i.e. there are 5 entries with error level and all of them are identical. i want to send only 1 message that can contain errors count = x (in this case x = 5).
for the current solution if there are many similar errors it will spam slack channel with messages about same error."
Product Advertising API	"Disable ""T2/T3 Unlimited"" on instance launch
I need to launch EC2 instances with the ""T2/T3 Unlimited"" setting set to false/disabled.
If I'm not wrong, I have to use the CreditSpecification parameter. I think I'm doing it right, but in the AWS console ""T2/T3 Unlimited"" is still set to ""enabled"".
This is my code:
$ec2Client->runInstances([
    'ClientToken' => $clientToken,
    'CreditSpecification' => [
        'CpuCredits' => 'standard', // REQUIRED
    ],
    'ImageId' => $awsAmiId,
    'InstanceInitiatedShutdownBehavior' => 'terminate',
    'InstanceType' => $awsInstanceType,
    'MaxCount' => 1, // REQUIRED
    'MinCount' => 1, // REQUIRED
    'Monitoring' => [
        'Enabled' => true, // REQUIRED
    ],
    'SecurityGroupIds' => [$awsSecurityGroupId],
    'SubnetId' => $awsSubnetId,
    'TagSpecifications' => [
        [
            'ResourceType' => 'instance',
            'Tags' => $tags
        ]
    ]
]);

What am I doing wrong or missing?
Thank you."
Product Advertising API	"Extreme S3 latency since 2 days
Since 8 years, I have a script running on an EC2 instance that download about 5000 files from S3 several time a day (all within the AWS network).

It usually complete in few minutes but since yesterday, the same operation take about 1 hour, no network errors involved, transfer time looks good but getting answer from the API take about 1 sec fore each file.

I'm using the old PHP SDK (v2), can it be part of the problem or there is something going wrong with S3 ? The very same script runned for years without trouble.

Many thanks"
Product Advertising API	"Re: Extreme S3 latency since 2 days
Still not answer but the S3 behavior is back to normal. Nothing changed on our side but the transfer is now fast again. Probably a glitch on the network on the AWS side."
Product Advertising API	"Amazon Linux 2 and PHP 5.6
It seems that the default PHP install with Amazon Linux is 5.4 which is already long past EoL.

Using amazon-linux-extras I was able to get 7.2 installed and working.

However, I'm working on a project that requires 5.x and would prefer to run PHP 5.6 since it is still receiving security updates.

Anyone able to get PHP 5.6 installed on Amazon Linux 2? I suppose I could download and compile it but it's been quite awhile since I've done that... stupid convenient repos!"
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
Thanks for using Amazon Linux 2. I have forwarded your request to appropriate team internally.

-Praveen"
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
i too would like to run php 5.6 ... is there a solution to this yet?"
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
sudo amazon-linux-extras install -y lamp-mariadb10.2-php7.2 php7.2
the above command install the lamp server with php 7.2 on linux 2. You can try to install php5.6 instead php7.2"
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
Good morning,
any news on this? I'd like to run PHP 5.6 but I can't seem to find a way. Unfortunately I can't install PHP 7 for we have a legacy website that needs PHP 5 in order to run. But I'd like to at least be able to run the latest PHP 5 version, and not a really outdated one...."
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
Try this:
	sudo yum -y update
	sudo yum install –y https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
	sudo wget https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
	sudo wget https://centos7.iuscommunity.org/ius-release.rpm
	sudo rpm -Uvh ius-release*.rpm
	sudo yum -y update

	# When you install the package you'll need to add a u to the end of php56. Here is an example of some packages you could install.

	sudo yum -y install php56u php56u-opcache php56u-xml php56u-mcrypt php56u-gd php56u-devel php56u-mysql php56u-intl php56u-mbstring php56u-bcmath php56u-soap"
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
Hi All,
Is there any news on this. I too need to install PHP 5.6 on Amazon Linux 2

@NigleG1
Thanks.
Is this setup good to go for Prod envs.
What does the ""u"" stand for here.

Or is there any other way to do.

Cheers

Edited by: Harb on Aug 7, 2018 1:57 AM"
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
Thank you for the solution! Works for me."
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
Hi,

I'm trying NigelG1 workaround but it doesn't work for me.

Examining /var/tmp/yum-root-K7YhYD/epel-release-latest-7.noarch.rpm: epel-release-7-11.noarch
/var/tmp/yum-root-K7YhYD/epel-release-latest-7.noarch.rpm: does not update installed package.

sudo rpm -Uvh ius-release*.rpm
warning: ius-release.rpm: Header V4 DSA/SHA1 Signature, key ID 9cd4953f: NOKEY
Preparing...                          ################################# https://forums.aws.amazon.com/
        package ius-release-1.0-15.ius.centos7.noarch is already installed

sudo yum -y install php56u
Loaded plugins: extras_suggestions, langpacks, priorities, update-motd
276 packages excluded due to repository priority protections
No package php56u available.
Error: Nothing to do

I really need to install php5 for me to work on old websites.

Thank you in advance."
Product Advertising API	"Re: Amazon Linux 2 and PHP 5.6
php56 is no longer in the main repository try this:

sudo yum install --enablerepo=ius-archive php56u


Edited by: dbailey668 on Feb 21, 2019 11:35 AM"
Product Advertising API	"XML extension on PHP 7.2
I need to install XML extensions with DOM for PHP 7.2 from amzn2extra-php7.2 but the dependencies seems to be broken.
How can I fix this issue??
Thanks

yum install php-xml
Loaded plugins: langpacks, priorities, update-motd
amzn2-core                                                                                      | 2.0 kB  00:00:00
48 packages excluded due to repository priority protections
Resolving Dependencies
--> Running transaction check
---> Package php-xml.x86_64 0:5.4.16-43.amzn2.0.1 will be installed
--> Processing Dependency: php-common(x86-64) = 5.4.16-43.amzn2.0.1 for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.24)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.22)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.18)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.13)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.11)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1()(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libexslt.so.0()(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Running transaction check
---> Package libxslt.x86_64 0:1.1.28-5.amzn2 will be installed
---> Package php-xml.x86_64 0:5.4.16-43.amzn2.0.1 will be installed
--> Processing Dependency: php-common(x86-64) = 5.4.16-43.amzn2.0.1 for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Finished Dependency Resolution
Error: Package: php-xml-5.4.16-43.amzn2.0.1.x86_64 (amzn2-core)
           Requires: php-common(x86-64) = 5.4.16-43.amzn2.0.1
           Installed: php-common-7.2.0-3.amzn2.1.x86_64 (@amzn2extra-php7.2)
               php-common(x86-64) = 7.2.0-3.amzn2.1
           Available: php-common-5.4.16-43.amzn2.x86_64 (amzn2-core)
               php-common(x86-64) = 5.4.16-43.amzn2
           Available: php-common-5.4.16-43.amzn2.0.1.x86_64 (amzn2-core)
               php-common(x86-64) = 5.4.16-43.amzn2.0.1
 You could try using --skip-broken to work around the problem
 You could try running: rpm -Va --nofiles --nodigest"
Product Advertising API	"Re: XML extension on PHP 7.2
Up..

Hi,
is there any chance to include php-xml on the next server update.??
We are upgrading a website that use DOM function extensively and we are in stale because of this.

Thank you
Andrew"
Product Advertising API	"Re: XML extension on PHP 7.2
Up,

nobody here use xml extensions?

Andrew"
Product Advertising API	"Re: XML extension on PHP 7.2
I am having a similar problem with the zip extension to PHP 7.2. I solved my XML problem by first writing this test then flailing about:

<?php 
echo ""xml: "", extension_loaded('xml') ? 'OK' : 'MISSING', '<br>';
echo ""zip: "", extension_loaded('zip') ? 'OK' : 'MISSING', '<br>';
?>

php -m provides a long list with xml present (though zip is absent). I got the xml module after restarting my EC2 instance. Or editing php.ini file to add extension=xml.so (after verifying the xml.so in extension_dir). The docs indicate i didn't need to edit php.ini, but the xml extension wouldn't load until after I did that and rebooted. (yes, I had been restarting httpd all along.) Maybe it was good after I did a ""sudo yum install php-xml"" and it just needed that reboot, idunno.

If anyone can help me figure out the zip extension, I'd be much obliged"
