label	description 
Ruby Development	"AWS SDK SQS - Include custom header
I am using the AWS SDK SQS behind a router, to get through the router I need to include a custom header in the REQUEST.

I've seen this documentation (https://docs.aws.amazon.com/AWSJavaScriptSDK/latest/AWS/Request.html#build-event) that talks about the .on ('build') event in REQUEST, however, using the SQS service is not working, no error has been thrown and the custom header is not included in the REQUEST.

Is it possible include a custom header using AWS SDK with SQS service ?
How make to make this work?

Edited by: neias on Nov 29, 2018 3:17 AM (clarifications)"
Ruby Development	"Re: AWS SDK SQS - Include custom header
After help, I was able to send messages to the queue with a custom header, below the sample code:

var sqs = new aws.SQS({http_wire_trace: true});
 
var params = {
    MessageBody: 'Hello world!',
    QueueUrl: queueUrl,
    DelaySeconds: 0
};
 
var req = sqs.sendMessage(params);
 
req.on('build', () => {
    req.httpRequest.headers = 'bar';
});
 
req.on('success', (resp) => {
    console.log(resp.request.httpRequest.headers)
    });
 
req.send();"
Ruby Development	"AWS-SDK, getMetricWidgetImage is not returning singleValue Image
---–------------------------------------------------------------------------------------
EDIT (Answer)
Even though there seems to be a property for ""view"", the AWS support informed me, that this type is not supported in ""CloudWatch::prototype.getMetricWidgetImage"". It's simply ignoring it.

---–------------------------------------------------------------------------------------

Hello AWS-Support,

I am using the AWS-API via the AWS-SDK for NodeJS/JS and want to generate images from CloudWatch's ""CloudWatch::prototype.getMetricWidgetImage"" in order to display those images on a custom site.

With props like this, everything works fine: 
{ 
  ""metrics"": [
    [ ""LogMetrics"", ""errorOnAXH"", { ""period"": 60, ""label"": ""AXH Backend Prod Log Errors/min"", ""stat"": ""SampleCount"" } ]
  ],
  ""view"": ""timeSeries"",
  ""stacked"": false,
  ""region"": ""eu-central-1"",
  ""title"": ""Log Errors""
};


But if I want to change ""view"": ""timeSeries""
 to ""view"": ""singleValue""
 it doesn't work. I always get an timeSeries-Image back from the API.

Can you tell why this isn't working and probably fix that?

Thank you in advance,
Mark

Edited by: marklabenski on Nov 29, 2018 9:49 AM

Edited by: marklabenski on Nov 29, 2018 9:51 AM"
Ruby Development	"Re: AWS-SDK, getMetricWidgetImage is not returning singleValue Image
See edit note on top"
Ruby Development	"Lambda Nodejs
Hello, I had a recent problem with a nodejs lambda function and I can't seam to understand how aws is keeping the node env 
If i run the lambda function first time I will get the expected output
""A""
then if I run it multiple times, thins are starting to become strange:
""A"",""A"".......

So it seams that the log is not cleaned, the way to clean it is to ""save"" the file again.

Anybody can explin this to me? O point me to some documentation ?

Lets say that i had 2 files 
index.js
module.exports.handler  = (event, context, callback) => {
require('./log').add(""A"").show();
}
log.js 
module.exports = {
   list : [],
   add : function (v) {
     this.list.push(v);
     return this;
   },
   show : function() {
   console.log(this.list);
    return this;
   } 
}

Edited by: alin1918 on Oct 19, 2018 3:17 AM

Edited by: alin1918 on Oct 19, 2018 3:19 AM"
Ruby Development	"Re: Lambda Nodejs
Hello
When your lambda function gets called the first time, it is a cold start. Meaning AWS needs to allocate where will it run and separate the memory and all the background process needed to run it. Once you run it, AWS keeps your function online for a while before releasing the memory and everything else.
So in the case of your function, calling it multiple consecutive times just adds to the list Array and that's why you see the result as 

here is the actual documentation
https://docs.aws.amazon.com/lambda/latest/dg/running-lambda-code.html
here is an article on that
https://read.acloud.guru/how-long-does-aws-lambda-keep-your-idle-functions-around-before-a-cold-start-bf715d3b810
hope this helps,"
Ruby Development	"Lambda recurse
Hi
I'm to organize a lambda execution which exceeds lambda execution time restriction limit. So I have to  call for my lambda recursively if there's still job to work.

I found several examples in the internet similar to this https://hackernoon.com/write-recursive-aws-lambda-functions-the-right-way-4a4b5ae633b6. It mentions a call to some recurse function.

In practice such a call rises 
unhandled exception TypeError: recurse is not a function


I can not find any documentation on this function.

So should it be node environment or lambda context function?
Or should it be required from some preinstalled module?
Or is it just about a local own wrapper on regular lambda call over sdk?

What is the best practice on this?

Thx!"
Ruby Development	"Re: Lambda recurse
Hello
Recursion is a big issue because it consumes too much memory and runs for long time which in turn becomes a bottleneck and increased costs
Depending on what you are trying to do, you could put objects in SQS or S3 and then trigger a lambda call.  So each lambda call does only one thing, runs in parallel, and there is no recursion. 

hope this helps,
RT"
Ruby Development	"AWS SDK for JS in Browser with a CognitoUser instead of IAM credentials?
Greetings,

I have a browser app that interacts with S3. Since it was mostly an in-house tool, after handling authenticating to an API, it directly received the ID and secret for a very restricted IAM user which was then used to setup the AWS SDK in the browser.

I am now trying to change that app to use Cognito for authentication. I wound up using AWS Amplify just to handle the authentication part, and now I'm trying to figure out if there's a way of using the credentials I get from Cognito to setup the AWS JavaScript SDK and replicate the same functionality from that point on. (The way Amplify currently handles interaction with S3 does not cover all my needs)

Is there a way of doing this? Alternatively, if I can use only the JS SDK (no Amplify) to login a user via Cognito, that is also preferable to me.

Thank you."
Ruby Development	"Re: AWS SDK for JS in Browser with a CognitoUser instead of IAM credentials?
Hello
You will need to create the role,  cognito user pool and validate a user before using the code but take a look at this example

https://docs.aws.amazon.com/sdk-for-javascript/v2/developer-guide/getting-started-browser.html

hope this helps
RT"
Ruby Development	"Instance Hacked - now what?
I have an instance running in a free tier in Ubuntu for the purpose of hosting a Discord Bot. Somehow, a malicious user was able to access my bot and send multiple ""messages"" as my bot in several channels on my discord server. By the time I noticed, the code running in my instance either crashed or the hacker stopped my bot code running Node.js under forever npm. To get the Bot up and running again, i had to re-invite my bot to my server and restart my node.js JavaScript application in Putty shell."
Ruby Development	"Re: Instance Hacked - now what?
so what's your question?"
Ruby Development	"Cloudwatch logs missing entries
Hi there,

This started to happen two days ago. I have an ECS task that runs in a Node container. I have a try..catch block that looks like this:

try {
...
} catch (err) {
  console.error('Error', err)
  reportFailure(task.taskToken, err.message)
}


reportFailure() function basically calls `sendTaskFailure` API on the step function client, so I can see the error message right in the Step function console. The problem that started to happen recently is this code no longer sends `err` to cloudwatch logs. If I can see the err.message in step functions, surely the line `console.error('Error', err)` would have been executed, therefore logged in the corresponding cloudwatch log stream.

Can anyone advise what might have gone wrong here? I am a bit lost."
Ruby Development	"AWSJavaScriptSDK Cloudsearch CORS Issue
CORS support is not present in cloudsearch. Code snippet and output are given below.

Code snippet (aws javascript sdk):-
  cloudsearch_test() {
    var cloudsearch = new CloudSearch({apiVersion: '2013-01-01'});
    var params = {
      DomainNames: [
        'cs_domain'
      ]
    };
    cloudsearch.describeDomains(params, function(err, data) {
      if (err) console.log(err, err.stack); // an error occurred
      else     console.log(data);           // successful response
    });
  }

Browser Console output:-
cloudsearch.us-west-2.amazonaws.com/:1 Failed to load resource: the server responded with a status of 404 (Not Found)
localhost/:1 Access to XMLHttpRequest at 'https://cloudsearch.us-west-2.amazonaws.com/' from origin 'http://localhost:4200' has been blocked by CORS policy: Response to preflight request doesn't pass access control check: It does not have HTTP ok status.

Tried adding cors packages in angular project. But It didn't work. 

Packages available:-
•	https://www.npmjs.com/package/cors
•	https://www.npmjs.com/package/cors-anywhere

Tried following ways suggested to add CORS but found no luck.
1.	https://geekbites.move4mobile.io/2016/08/18/nodejs-proxy-cors/
2.	https://medium.freecodecamp.org/the-best-ways-to-connect-to-the-server-using-angular-cli-b0c6b699716c

Errors:-
1.	AppComponent.html:2 ERROR ReferenceError: __dirname is not defined
  at getHandler (cors-anywhere.js:253)
2.	AppComponent.html:2 ERROR TypeError: Cannot read property 'DEBUG_MIME' of undefined        at Mime.push../node_modules/send/node_modules/mime/mime.js.Mime.define (mime.js:25)

Could you please help.
Regards,
Milan

Edited by: AppSolZone on Nov 15, 2018 6:00 AM

Edited by: AppSolZone on Nov 15, 2018 6:00 AM"
