label	description
Amazon Glacier	"Re: timeouts uploading multi-part to glacier using SDK .NET
I was able to resolve the timeout issue with the glacier sdk for .net.

recap:I was getting timeouts when running this code sample from aws:
http://docs.aws.amazon.com/amazonglacier/latest/dev/uploading-an-archive-mpu-using-dotnet.html

after poking around for 2 weeks, and researching how the CLI works, I found the solution was to handle the part's timeout in a loop, recover, and keep trying. here is the new UploadParts for the sample code, which works perfectly.

        static List<string> UploadParts(string uploadID, AmazonGlacierClient client,FileInfo file)
        {
            List<string> partChecksumList = new List<string>();
            long currentPosition = 0;
            var buffer = new byte[Convert.ToInt32(partSize)];
            bool partcomplete; //used in the while
 
            long fileLength = file.Length;
            using (FileStream fileToUpload = new FileStream(file.FullName, FileMode.Open, FileAccess.Read))
            {
                while (fileToUpload.Position < fileLength)
                {
                    partcomplete = false;
                    Stream uploadPartStream = GlacierUtils.CreatePartStream(fileToUpload, partSize);
 
                    while (!partcomplete)   // added this while, to endlessly retry a part that threw an exception
                    {
                        try
                        {
                            Console.Write("" __ "" + fileToUpload.Position.ToString());
                            string checksum = TreeHashGenerator.CalculateTreeHash(uploadPartStream);
                            partChecksumList.Add(checksum);
                            // Upload part.
                            UploadMultipartPartRequest uploadMPUrequest = new UploadMultipartPartRequest()
                            {
                                VaultName = vaultName,
                                Body = uploadPartStream,
                                Checksum = checksum,
                                UploadId = uploadID
                            };
                            uploadMPUrequest.SetRange(currentPosition, currentPosition + uploadPartStream.Length - 1);
                            UploadMultipartPartResponse pr = client.UploadMultipartPart(uploadMPUrequest);
                            partcomplete = true;
                        }
                        catch (Exception e)
                        {
                            Console.WriteLine(""Recovering and continuing after this. Ex: "" + e.Message + ""!!!!!!  "" + currentPosition.ToString());
                            fileToUpload.Position = currentPosition; //sets back the position, because the file progresses by itself. if failure, go back to position.
                            uploadPartStream = GlacierUtils.CreatePartStream(fileToUpload, partSize);
                            partChecksumList.RemoveAt(partChecksumList.Count - 1); //remove the check sum that failed.
                            partcomplete = false; //set false, to try again
                        }
                    }
                    
 
                    currentPosition = currentPosition + uploadPartStream.Length;
                }
            }
            return partChecksumList;
        }"

Amazon Glacier	"Re: timeouts uploading multi-part to glacier using SDK .NET
answered it myself."

Amazon Glacier	"Interaction of lifecycle rules and glacier restore days available
Hi -
It is unclear to us how lifecycle rules which move files to glacier interact with the days a restored glacier object is available.

Let's say, for example, we ask a restored object to be available for 3 days, but the lifecycle rule says move it immediatly to glacier.  One might expect the restored object to be bounced promtly (on the UTC day boundary) to glacier - clearly not desired. 

Will the restored object be moved to glacier, or is it following its own rules as a special object which is subject to the restore days, and not the lifecycle rules?

Thanks -

Stephen

Edited by: stephensykes on Dec 20, 2017 1:13 PM"

Amazon Glacier	"Re: Interaction of lifecycle rules and glacier restore days available
Hi stephensykes,

Thats a great question. Today, S3 lifecycle transition actions are applicable only to S3 and S3-IA storage class. As a result, once an object is transitioned to Glacier storage class, it is no longer subjected to further movement. The expiration actions are applicable across all the three storage classes.

When the object is restored for a given duration (3 in your example), it is temporarily stage in S3 but the storage class of the object is still Glacier and hence, it will not re-transition to Glacier. 

http://docs.aws.amazon.com/AmazonS3/latest/dev/object-lifecycle-mgmt.html

Abhinav"

Amazon Glacier	"Poor Glacier Restore Performance
I'm getting horrible download performance from Glacier on a 3TB restore. I have a 1Gbps connection to the internet and fast local storage. I can easily fill the 1Gbps pipe on upload to Glacier using CloudBerry Backup. However, a CloudBerry restore from Glacier is downloading at ~20Mbps. I am using standard Glacier restore policy (4-5hrs before 1st byte) but now that 18hrs have elapsed data should be downloading at an unlimited rate. I confirmed my Glacier vault restore policy is set to 'no limit'. I am not using expedited restore. 

I see thousands of connection errors from CloudBerry:

2017-12-18 21:07:39,409 https://forums.aws.amazon.com/ https://forums.aws.amazon.com/ INFO  - Getting object, bucket: XXXXXXX, key: XXX_XXXX/XXXX:XXXXX$/Root/Tx.XXXX/2016-07-09.001/Snapshot.22347.1.bin:/20170427012704/Snapshot.22347.1.bin, version: , range: bytes=124860193-125912231, length: 1052039
2017-12-18 21:07:39,518 https://forums.aws.amazon.com/ https://forums.aws.amazon.com/ ERROR - Request failed, retrying in 400 msec, 3 attempts left
CloudBerryLab.Base.HttpUtil.Light.LightWebException
Unable to connect to the remote server
System.Net.WebException
Unable to connect to the remote server
   at System.Net.HttpWebRequest.GetResponse()
   at Ut.A(Uo )
System.Net.Sockets.SocketException
A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond 54.231.115.34:443
   at System.Net.Sockets.Socket.DoConnect(EndPoint endPointSnapshot, SocketAddress socketAddress)
   at System.Net.ServicePoint.ConnectSocketInternal(Boolean connectFailure, Socket s4, Socket s6, Socket& socket, IPAddress& address, ConnectSocketState state, IAsyncResult asyncResult, Exception& exception)
   ‎
CloudBerry support says the issue is with AWS. Is it possible AWS is throttling the restore? Or limiting the number of connections? I've restored data from Glacier before (a few years ago) and didn't have this problem. At this rate my restore will take a month. 

Is this expected download behavior for Glacier? Can anyone share what type of performance they have seen on restore?"

Amazon Glacier	"Question on Glacier Pricing S3 -> Glacier using lifecycle
Hi AWS enthusiasts!

This is a bit of a long read i apologize!

I have a question regarding using S3 then transitioning that data to  Glacier it concerns pricing and possible surprise charges that can come up. I went to AWS Simple Monthly Calculator so I have a rough idea of the costs (+based on Northern CA Prices+) I was hoping to get additional input on the matter.

We have Dell Rapid Recovery that has the option to send the archives directly to an S3, we were considering to use a lifecycle policy to have them migrate to Glacier, for long term storage on systems that are retiring but for legal purposes we must have a reliable backup. We did some rough calculations and we are looking at roughly 5 TB of storage. the initial question we have is:
What does our 1st month costs look like?, 2nd month?, 3rd month?
In the next few years we have alot of consolidation projects and so we have an extreme case:
what would happen if we went with 55TB? 2nd month?, 3rd month?

Here is is what we are looking at 5TB example: Link:https://calculator.s3.amazonaws.com/index.html#r=SFO&key=calc-DF5E4EA2-C73E-4A8C-8418-6E27A78293F9

The link above doesn't have any of the PUT or GET Requests per 1000 (we are also a bit unsure on the math behind that), we don't have that exact number of objects that Rapid Recovery will be creating in the S3 (i understand this can be vital as the S3 and Glacier will add an additional 8KB to 32KB per object for the metadata and etc. We are expecting that in the 1st Month we will he paying for the using S3 and the glacier storage (even if we create a life cycle rule to move the objects to glacier after 1 day creation AWS doesn't prorate such things, correct?), and that afterwards in the 2nd and 3rd month things we are just paying for the storage, we know if we decide to restore the data we will need to migrate the data form glacier back to the S3 and etc. Does anyone have any examples of using S3 to Glacier in recent months? and the actual prices they encountered month to month? i really appreciate any assistance on the matter. please share your experiences with me. 

We done some research on the matter hence what has given us the concerns
Link: https://alestic.com/2012/12/s3-glacier-costs/
he talks about his experiences back in 2012, with the overheads costs
Link: https://forums.aws.amazon.com/thread.jspa?threadID=168450
talks about managing the data which a bit unrelated but an eye opener if we need to do a restore
Link: https://www.quest.com/community/products/rapid-recovery/f/forum/21170/can-dell-rapid-recovery-core-6-1-1-137-archive-to-amazon-glacier
Clarifies why we need to use a S3 and then Glacier with life-cycle but no pricing examples.

Edited by: FrostyDLL on Dec 15, 2017 9:53 AM"

Amazon Glacier	"Uploaded files not showing up in vault inventory even days later
I have uploaded a lot of archived files to Glacier using FastGlacier the last few days and everything seemed happy from the client. My problem is that only the files I uploaded on the first day show up in inventory retrieval requests multiple days later. I have done inventory updates using FastGlacier and also via aws cli requests. Also in the aws console I only see the data from the first day. 

I have created 5 glacier vaults and uploaded archives to 4 of them but in the console and inventory retrieval job responses one of the ones I uploaded 70GB of archives too still shows empty and one that shows some data in it only shows less than half of what I apparently uploaded even days after it was uploaded. I have a lot more to upload but I'm wondering if there is any point. Where are my archives going? I do see roughly the correct number of amazon glacier requests showing up on the billing page for all of what I thought i uploaded. It isn't clear if the timed storage value in billing is correct as i think it pro-rates the values for partial months.

I see I could upload to S3 and then use lifecycle transitions to move to glacier after 1 day but i should also be able to do this directly with glacier shouldn't i?"

Amazon Glacier	"Re: Uploaded files not showing up in vault inventory even days later
Well they showed up in inventory today. Either someone did something or sometimes it's more than a day before inventory updates.

Edited by: rdarrylr on Dec 13, 2017 5:56 AM"

Amazon Glacier	"Place the image of Instance to Glacier Server
I want to place the image of Instance to Glacier Server.
Need that image as backup."

Amazon Glacier	"Re: Place the image of Instance to Glacier Server
I'm not sure I understand the question; why can't you upload the AMI to S3 or Glacier?"

Amazon Glacier	"Glacier retrieval: 000z files? Where are my original files?
Hi there,

I am quite new to this. I uploaded all my photo folders from Linux into Glacier using CrossFTP and now I would like to retrieve some of them. I now use FastGlacier under Windows for retrieval but once I retrieve my vault inventories, they contain long lists of meaningless files, mostly files with a type of 000Z or 023Z or similar. The file names all start with ""key="" or long lists of numbers and letters. Needless to say, these are not the files I had uploaded. I cannot see the original folder structure (in fact, there are no folders in the retrieved list). I also cannot see any of my jpgs. What am I doing wrong? Or what did I do wrong when I uploaded my files? Thanks, so much, Marius"

Amazon Glacier	"Re: Glacier retrieval: 000z files? Where are my original files?
I am experiencing a similar scenario. I'm new to Glacier, so I'm not sure I understand it fully yet.

I can only see the files from the specific machine I uploaded the files from (macOS with CrossFTP). When I access Glacier with FastGlacier on Windows, I can see files I uploaded from this machine, but all other files are key=(...).000Z files.

Did you resolve your issue, laumansm?"

Amazon Glacier	"Re: Glacier retrieval: 000z files? Where are my original files?
Hi,

Glacier provides a unique archive ID upon each upload and does not preserve the original file name and extension. The user is expected to maintain a client-side archive metadata to keep this information. 

Please read through the following documentation for clarity. 
Link: http://docs.aws.amazon.com/amazonglacier/latest/dev/working-with-archives.html

Third party tools often maintain this client-side metadata using the archive description field. I would suggest reading through the documentation of the tool that you used to upload the data.

Abhinav"

Amazon Glacier	"Retrieval from Glacier when lifecycle transitions are used
Hi all

Assume that I have some amount of data on S3 that has been transferred to Glacier by means of a lifecycle transition policy.

I'm searching for a few clarifications regarding the retrieval process to programmatically bring archives back onto my local machine out of AWS:

1) In order to retrieve my archives from Glacier I have to first make GET requests to S3 and NOT directly to Glacier, correct?

2) When this is done, my archives are retrieved and loaded onto S3-RRS, correct? 

3) I have to make GET requests to S3-RRS in order to download the archives out of AWS, correct?

Please correct me if I'm wrong and do let me know what is the correct procedure in case.

--King Rancher"

Amazon Glacier	"Re: Retrieval from Glacier when lifecycle transitions are used
Hi KingRancher,

You would need to use the RESTORE api in S3 to retrieve data from Glacier storage class. I have attached the relevant document for your use. 
http://docs.aws.amazon.com/AmazonS3/latest/user-guide/restore-archived-objects.html
Once the data is restored, you will be able to save it to your computer using the S3 GET call.

Abhinav"

Amazon Glacier	"Re: Retrieval from Glacier when lifecycle transitions are used
Thanks for the quick reply Abhinav"

Amazon Glacier	"A Scala / JVM based Glacier client
Glacier client is a simple tool I've created for working with Amazon Glacier. It was designed to support both interactive use (with Scala REPL), as well as programmatic use with Scala or Java. It’s well suited for server side use. Glacier client uses Amazon AWS SDK for Java to access Glacier.

If you want to know more please check out a blog entry I wrote on this: https://practicingtechie.com/2017/11/19/scala-client-for-amazon-glacier/

The code can be found on GitHub: https://github.com/marko-asplund/glacier-client"

Amazon Glacier	"Glacier vault Signing Request failing
Trying to make a list vault request.

My canonical string and string to sign (my strings includes all the new line as mentioned in the glacier doc) is same as given by amazon in error code but getting the error from Amazon

please look at the input and output and help me out to resolve the signing request.

Url - http://glacier.us-east-1.amazonaws.com:80/-/vaults

My Canonical string: 
GET /-/vaults host:glacier.us-east-1.amazonaws.com x-amz-content-sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 x-amz-date:20171117T061938Z x-amz-glacier-version:2012-06-01 host;x-amz-content-sha256;x-amz-date;x-amz-glacier-version e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855

My String to sign: 
AWS4-HMAC-SHA256 20171116T110124Z 20171116/us-east-1/glacier/aws4_request 7b01d8258e82cc09e9b0b3ce86f4d9a722af007afd59698a805c5fd6bc862b9d

Authorization: AWS4-HMAC-SHA256 Credential=ACCESSKEY/20171116/us-east-1/glacier/aws4_request, SignedHeaders=host;x-amz-content-sha256;x-amz-date;x-amz-glacier-version,Signature=7ddc2798fa78914ebe38c85ec13dc91cbe3657d4e2d4ac45a513f7507c2ce7e4

Signature calculated as per given in the doc.

Getting from Amazon-

{""code"":""InvalidSignatureException"",""type"":""Client"",""message"":""The request signature we calculated does not match the signature you provided. Check your AWS Secret Access Key and signing method. Consult the service documentation for details.\n\nThe Canonical String for this request should have been\n'GET\n/-/vaults\n\nhost:glacier.us-east-1.amazonaws.com\nx-amz-content-sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855\nx-amz-date:20171116T110124Z\nx-amz-glacier-version:2012-06-01\n\nhost;x-amz-content-sha256;x-amz-date;x-amz-glacier-version\ne3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855'\n\nThe String-to-Sign should have been\n'AWS4-HMAC-SHA256\n20171116T110124Z\n20171116/us-east-1/glacier/aws4_request\n7b01d8258e82cc09e9b0b3ce86f4d9a722af007afd59698a805c5fd6bc862b9d'\n""}

Thanks

Edited by: Gryffindor on Nov 16, 2017 10:59 PM"

Amazon Glacier	"Pricing clarification
1) Glacier Storage. Does the rate of download (throughput) affect the pricing? I gather that's how it was but not any more? There is confusion on the internet. 

I know the Expedited, Standard and Bulk have different pricing but that's not what I'm asking.

Example: Let's say I have 2 x 100GB arhives on Glacier and I want to retrieve them using Bulk retrieval, which is currently priced at $0.0025 per GB in eu-west-1.
I send a InitiateJob request, with Tier: Bulk to fetch the two archives.

I wait for 5-12 hours and then I send GetJobOutput to fetch the bytes of the archives from outside of AWS.

The question is, save for the Request charges, do I pay:
2 x 100GB * $0.0025/GB = $0.5 for the Glacier fetch, and
2 x 100GB * $0.09/GB = $18 for fetching the data outside the AWS?
Irrelevant how ""quickly I download the data?""
Do I pay more in any circumstances (based on pricing at the time of writing)?"

Amazon Glacier	"Re: Pricing clarification
Hello olafur, 

Your math is correct, you pay 2 x 100GB * $0.0025/GB = $0.5 for the Glacier Bulk retrievals, and
2 x 100GB * $0.09/GB = $18 for data egress out of AWS. These costs are independent of how quickly you download the data.  

Best regards,
-Henry"

Amazon Glacier	"Re: Pricing clarification
I do wonder how "" Max Retrieval Rate"" in ""Data Retrieval Settings"" on the affect these calculations though.  Do I still pay the same if it's set on 2 GB/Hour?"

Amazon Glacier	"Migration from ARQ on Mac to Synology Glacier Backup
I have a client utilizing ARQ software on a Mac to backup specific folders from 2 external volumes to a Glacier bucket.  I am consolidating the 2 external volumes to a Synology NAS unit and want to use the Glacier Backup application available on the NAS OS to backup the same folders.  The problem is that the folder and file paths will now be different.  Is there a way to re-configure the paths in the bucket to allow for the new sync backup without starting all over again?  Thanks in advance!"

Amazon Glacier	"beginner best practice question
Hello,

I got some 300 folders, each about 2GB in size, containing pdf files that I want to move/archive to Glacier storage using the free Cloudberry Explorer. I am new to Amazon storage and from my understanding, I can have unlimited number of vaults and unlimited number of archives in each vault. 

Do I create one vault and move all 300 folders into it, or should I create 30 vaults and put 10 folders into each vault, or is there a better approach? I will be adding more folders similar to the current ones in size and content to Glacier storage in the future.
The main concern is the speed of moving files to Glacier and the retrieval speed in the future.

Thanks!"

Amazon Glacier	"Re: beginner best practice question
Hi,

I would suggest to move your data to S3 storage and use life cycle policy to set another storage class for your objects, - IA, Glacier.

What is the plan with retrieval files in the future? Do you need them on daily/monthly basis or just occasionally based on some internal triggers (accidents etc)?"

Amazon Glacier	"Re: beginner best practice question
Thank you for your response.

I may need to retrieve a couple of files a year occasionally, that's why I chose the least expensive Glacier and not S3.
Before moving the files to the cloud, I wanted to find out if there were any recommended limits for the number of folders/files in the vault and the number of vaults, etc.
What is the advantage of using S3 storage with a Glacier storage class vs Glacier storage in my case? Does not S3 cost more?
Is there a tool that would allow to search by name for a file located on Glacier or S3?
I do not see any Search tools for my vault on Glacier in Coudberry Explorer Pro trial version although I already run Get Inventory.

Thanks!"

Amazon Glacier	"Re: beginner best practice question
@maestro let me expand on what @evgeny said:

You can use S3 and a short-acting Lifecycle Policy to store content in Glacier, at essentially the same storage cost as using Glacier directly, but with a much more friendly interface.

Accessing Glacier directly requires working with an advanced, low-level API, which works from the assumption that you are the one keeping track of what you stored, where.

When you store objects in Glacier via S3, you have the convenient S3 presentation of a hierarchical structure, a simplified interface, and the ability to restore one file at a time or a number of files, just by using the checkboxes in the console.

Choosing the S3/Glacier integration makes your questions moot, because S3 handles everything for you, transparently, and I would not recommend using Glacier directly unless you have specific need of features like Vault Lock that are not available through the S3 integration."

Amazon Glacier	"Re: beginner best practice question
Thank you for your response.

It looks like your statement about using ""S3 and a short-acting Lifecycle Policy to store content in Glacier, at essentially the same storage cost as using Glacier directly"" is incorrect, because there is an additional conversion from S3 to Glacier storage cost.

I do not care about Advanced low-level API either because there are plenty of tools, and some free, that have a great user friendly interface, and my data is pretty well structured, but I still need a file search functionality that Cloudberry Explorer Pro claims to have. I just do not know how to run a search, because I cannot find that Search tool in the Cloudberry Explorer's interface.

Edited by: maestro on Sep 11, 2017 11:03 AM"

Amazon Glacier	"Re: beginner best practice question
Apparently, Cloudberry Explorer Pro can do a file search only in S3 storage.
FastGlacier has a file filter functionality, but it does not bring up the results in a separate view, and you have to open every folder in the vault to see if it contains the filtered file(s).

This makes so much advertised Amazon Glacier storage useless to me, because even if I need to retrieve a file less than once a year, it is almost impossible to find the file I want to retrieve... unless there is a tool that allows to do that easily.

All I need is a simple file search, and I am not sure why the mentioned above utilities cannot do the file search once they have the inventory of the vault..."

Amazon Glacier	"Re: beginner best practice question
Correct, there is a cost associated with the Glacier transitions, which is why I said ""essentially"" the same coat, because when you can migrate 100,000 files for a transition cost of $5, that's pretty negligible.  The storage price is also fractionally higher, because S3 objects resting in Glacier carry a few extra KiB of metadata, again, negligible... but, having migrated many terabytes of data to Glacier over the past few years, I have never regretted the decision early on to use the S3 integration, after I came to a thorough understanding of what the two APIs had to offer.  Glacier is an industrial-strength enterprise-class service and to use it directly, and you need an industrial strength enterprise-class client that maintains its own local searchable indexes.  I was in the process of developing such a system when I realized S3 had already solved the problem."

Amazon Glacier	"Re: beginner best practice question
I appreciate your response.

I think that, if a utility can get inventory of the storage and allow you to view the content of the storage, then it can also search that inventory for a file and present the results in the way the tools that store local indexes do.

Edited by: maestro on Sep 14, 2017 7:59 AM"

Amazon Glacier	"Re: beginner best practice question
I created an S3 storage to see how a file search on S3 compares to Glacier.
I see that there is a Search tool in the console, but it searches only the current folder.
If I want to search for a file that is located in one of the 300 folders in my bucket, I have to open and search in each and every folder to find the file...
I am glad that some tools like Cloudberry Explorer Pro version allow to search the whole S3 bucket in one step."

Amazon Glacier	"Glacier retrieval/restore costs
Good morning,

I'm sure this question has been asked many times but i need some clarification on retrieval costs.

At present we have 45TB stored in our Amazon account across 7 buckets with files being moved to Glacier 2 days after creation on S3.

I'm not sure what the average monthly data upload is!How can i find out?

Scenario is as follows:

Site 1 completely burns down and we must retrieve all data from Glacier. This site currently has approx 940gb of data. How much will it cost us and what is the best, most efficient way to retrieve this data?

I have to work this out for all businesses and would like to understand the approx costs that they would pay in case of DR.

Also can someone clarify what an Archive is? Is it a file??

Kind regards
Simon

Edited by: SimonUK on Mar 29, 2017 1:57 AM"

Amazon Glacier	"Re: Glacier retrieval/restore costs
The prices of Glacier depends on the time you are ready to wait. General price offer you to wait 6-12 hours of data retrieval, however, if you will need your data in few minutes, you will be charged much more.

Take a look at your billing dashboard, I think Amazon should tell you, how much it charged you for data in Glacier and how much data is in Glacier.

https://aws.amazon.com/glacier/pricing/"

Amazon Glacier	"Re: Glacier retrieval/restore costs
It is fairly complex. The FAQ page for Glacier talks about ""peak retrieval speed"" but the pricing page for Glacier will not mention it. The safest way to calculate the total cost is to first determine the tier you wish to use. You can choose from Expedited, Standard, or Bulk. Once chosen you have a retrieval price per gigabyte known as P.

From what I can tell, the retrieval rate is calculated on an hourly basis. There is information out there that says to divide the amount of data you request within the hour using the standard tier by 4; however, if you wanted to be safe you should first calculate how fast can you download the data.

For example, with if your bandwidth can handle 10-megabytes/second then your maximum download would be 10 multiplied by 3600 which is 36000-megabytes per hour. The trick is to request only 36000-megabytes per hour and you can do that using range requests. This requires your software to properly partition the archives using byte range requests.

Let us say you wish to use the Bulk tier. It is $0.0025 per gigabyte. You issue one or more requests for 36-gigabytes in the first hour. Then, in the next hour you issue another 36-gigabytes and so forth. As these jobs become completed you download them. According you shall be charged at a peak retrieval speed of 36-gigabytes per hour. The total calculation for monthly cost is 36 * 0.0025 * 720 = $64.80.

What Amazon is doing is charging you more money the more data you cause them to move within the hour. However, they give you a discount for giving them longer to move the data hence the tiers (Bulk, Standard, and Expedited). They then multiply it by 720-hours which ends up giving them a cost advantage. They effectively charge you to move that much data for the rest of the month. It is like automatic provisioning. They allocated resources to move that amount of data for the entire month. This forces you to spread out your transfers over the longest possible time interval in order to acquire the lowest costs.

The next cost is from the actual data transfer. This is currently $0.09 per gigabyte. Therefore, the calculation is then done as 0.09 * total_gigabytes + $64.80.

Yes, it sounds strange. The pricing page would make you believe you would pay differently. What it should say on the pricing page is ""Peak Hourly Retrieval Pricing"" instead of ""Retrieval Pricing"". Then, a section should be devoted to explaining the peak hourly calculation.

A significant problem is making requests for more data in one hour than you can download in one hour. If you told Amazon to get 1-terabyte of data ready using the Bulk tier by sending a request that scheduled the download of a 1-terabyte archive you would be charged 1000 * 0.0025 * 720 = $1800 as a minimum for the month. Instead, if you downloaded that 1-terabyte archive over the entire month by issuing requests for 0.695-gigabyte per hour you would only pay $1.80 at the end of the month. This excludes data transfer costs. You have to remember that your request to have 1-terabyte will be completed according to the time for the tier you specify. That means an entire 1-terabyte will be made available to download as fast as possible and that costs $1800 minimum. The good news is that you peak rate will now be 1-terabyte/hour. Feel free to download slower and not incur any additional charges. BUT, you will still pay the data transfer fees of 9 cents per gigabyte during the month."

Amazon Glacier	"Re: Glacier retrieval/restore costs
I think Leonard's information is based on the old pricing method.
I can't find it anywhere in the pricing that you pay for throughput.  You pay different fixed fees for for Expedited, Standard and Bulk retrievals.
See this Q/A: https://forums.aws.amazon.com/thread.jspa?messageID=804810

If you think I'm wrong and Leonard's right, can you please quote relevant sections from Glacier Pricing where its' explained that throughput affects the pricing."

Amazon Glacier	"Client Side Encryption
I was using Client Side Encryption on S3 when the data gets saved to Glacier will it have the same Client Side Encryption?"

Amazon Glacier	"Client Side Encryption
I was using Client Side Encryption on S3 when the data gets saved to Glacier will it have the same Client Side Encryption?"

Amazon Glacier	"Error deleting vault. Vault not empty or recently written to:
Hi.

As I understand it is a very common situation when someone wants to delete non empty archive.

Right now it is not really possible to empty the archives, so can someone from AWS do it for me? Please..."

Amazon Glacier	"Re: Error deleting vault. Vault not empty or recently written to:
Nvm. Deleted through Synology app."

Amazon Glacier	"Glacier Availability Numbers: 99.99%?
Hi, 

Looking at the table here: https://aws.amazon.com/s3/storage-classes/ Glacier does not have 'Availability' numbers like the various storage classes of S3.   Nor can I find reference to such figures anywhere else.

Is there a reason for this?

Does Glacier have an availability percentage?

Thanks - Mike"

Amazon Glacier	"Re: Glacier Availability Numbers: 99.99%?
""Availability"" doesn't really seem like a concept that can be applied all that meaningfully to Glacier.  The objects are durable, but by design they are not ""available"" in the same sense that S3 objects in other storage classes are ""available.""   Depending on the selected retrieval tier, the anticipated restoration times are 1 to 5 minutes, 3-5 hours, or 5-12 hours.

Glacier doesn't appear to have a formal SLA like S3 does: https://aws.amazon.com/legal/service-level-agreements/"

Amazon Glacier	"Delete and Close Glacier storage
I am trying to remove all files and archives and vaults from my account,  No jobs are finishing so I cannot get the archive ID to delete it.    All jobs just show in progress.    My email is my account.  there is only one Glacier Vault and Archive in us-west-2

Can someone at amazon just kill the whole thing and shut it down.  Not going to use it anymore."

Amazon Glacier	"Re: Delete and Close Glacier storage
inventory of archive finally finished and I was able to get the archive ID.

Then ran

aws glacier get-job-output --account-id - --vault-name mainbackup --job-id  %yourjobid$ --range 1024 temp.txt

Then looked through temp.txt to find the archive ID

Ran

aws glacier delete-archive --account-id - --vault-name mainbackup --archive-id %YourArchiveID%

Had to run this several times over several DAYS.

Finally the Vault was empty and I could delete the Vault from the Web console.

Edited by: cabozone on Aug 29, 2017 9:11 AM"

Amazon Glacier	"Restore files from Glacier
Question moved to S3

Edited by: martin3000 on Aug 25, 2017 6:06 AM"

Amazon Glacier	"Re: Restore files from Glacier
moved to s3 forum"

Amazon Glacier	"inventory retrieval fee
Hello everyone!

I would like to know if there is a fee for initiating an inventory-retrieval job or getting its output via get-job-output.
In the documentation I can see that there is obviously a fee for archive-retrieval, but I just want to make sure if there is a fee for inventory-retrieval as well.

Thanks in advance,
Itay."

Amazon Glacier	"Re: inventory retrieval fee
AWS Support,

Can we get this answered AWS Support? I have the same question and there isn't a good answer on the internet."

Amazon Glacier	"Re: inventory retrieval fee
Hi Itay,

Inventory retrievals in Glacier are processed as standard retrievals and the standard retrieval request and data fees apply.

Abhinav

Edited by: abhinavataws on Aug 23, 2017 4:33 PM"

Amazon Glacier	"[Ann] CloudBerry Backup v 5.7 for Amazon S3 and Glacier is released
Hi everyone,

CloudBerry Lab is proud to present Cloudberry Backup for Amazon S3 version 5.7 with Hybrid backup support that will back up to local storage and then to the cloud is available. 

here is a full list of the features. 

Hybrid backup for Image Based
Hybrid backup for MS Exchange
Hybrid backup for SQL Server
Hybrid backup for VMware
Hybrid backup for Hyper-V
Restore Hyper-V VMs to Amazon EC2
Restore VMware VMs to Amazon EC2 
Restore IBB as a VM to VMWare/Hyper-V
Fast NTFS search
Backup operators support
Ability to chain the restore plan after the backup plan 
Ability to run SQL Server transaction log backups during the full backup 
Amazon S3 bulk delete
Improve Backup History screen


Check out our blog for more info
https://www.cloudberrylab.com/blog/introducing-cloudberry-backup-5-7/
Get your copy here 

Desktop Edition: http://www.cloudberrylab.com/desktop
Server Edition: http://www.cloudberrylab.com/server"

