label	description
AWS Training & Certification	"Re: Tiny modification to crowd-keypoint template?
Hello,

Thank you for your feedback.

Currently, the best approach would be to put the video in the short or full instructions HTML.

You could also include a <crowd-modal> element in the <short-instructions> that the Worker can click to see it larger.

Thank you,
Sam

Here is some example code you can reference:

<script src=""https://assets.crowd.aws/crowd-html-elements.js""></script>
 
<crowd-form>
  <crowd-keypoint
    name=""keypoints""
    labels=""['Left Eye', 'Right Eye', 'Nose Tip', 'Left Mouth', 'Right Mouth']""
    src=""https://s3.amazonaws.com/cv-demo-images/ken-griffey-jr.jpg""
    header=""Please annotate the requested items in this image"">
 
    <full-instructions header=""Keypoint instructions"">
      <p>My custom full instructions</p>
    </full-instructions>
 
    <short-instructions>
      <video width=""100%"" height=""315"" controls>
          <source src=""https://s3.amazonaws.com/mturk-sample-files/AWS+reInvent+2017+Humans+vs.+the+Machines+How+Pinterest+Uses+Amazon+Mechanical+Tu+(MCL350).mp4"" type=""video/mp4"">
      </video> 
      <crowd-modal link-text=""Click to open larger video"">
        <video width=""100%"" height=""315"" controls>
          <source src=""https://s3.amazonaws.com/mturk-sample-files/AWS+reInvent+2017+Humans+vs.+the+Machines+How+Pinterest+Uses+Amazon+Mechanical+Tu+(MCL350).mp4"" type=""video/mp4"">
        </video> 
      </crowd-modal>
    </short-instructions>
  </crowd-keypoint>
</crowd-form>


Here are the <crowd-modal> docs:
https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-modal.html"
AWS Training & Certification	"Re: Tiny modification to crowd-keypoint template?
Thanks for the response!

Having the video in the instructions doesn't meet my HIT requirements unfortunately (it'll mess up the hypothesis we're testing). I don't mind getting my hands dirty if there's a way to get this to work -- are there any other options? Is there no way to get access to the <crowd-keypoint> source itself so I can throw in a single <video> near the image?

Edited by: tusharn on Jan 30, 2019 5:03 PM"
AWS Training & Certification	"Re: Tiny modification to crowd-keypoint template?
Just wanted to bump this. Does anyone have any advice on how to proceed?

Thanks!"
AWS Training & Certification	"Re: Tiny modification to crowd-keypoint template?
Sorry for the delayed response. I just PM'd you my contact info so we can discuss it further.

Thank you
Sam"
AWS Training & Certification	"Easy way to get the Input Information Used to create the HIT
I have a bunch of HITs created via the WebUI.  I am trying to use the Python API (https://boto3.amazonaws.com/v1/documentation/api/latest/reference/services/mturk.html#MTurk.Client.list_hits) to get the results.  I have been able to do that successfully with list_assignments_for_hit but that only contains the ""answer"" information it doesnt contain any of the inputs.  I can see the table when reviewing HIT results has that information and maybe there is an API call that will allow me to download the CSV but it seemed like there should be an easy API call to get the input info."
AWS Training & Certification	"Re: Easy way to get the Input Information Used to create the HIT
Hello,

Thanks for writing in to us about this. We generally recommend using the WebUI to manage your HITs if you created your HITs on the website, and managing your HITs via the API if made using the API. You will find some inconsistencies between the two methods as they don't follow the same methodology and functionality as each other. One point being, the API will provide answer data, but the website UI results file will provide you with a detailed list of every input with the answer data as an individual column within the file.

If you have any other questions or concerns, please contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Providing Bonus in Bulk
How do I provide bonuses in bulk?
I know I can download/upload the CSV of my workers and Accept/Reject/Block in bulk.
Is there a similar way to Bonus groups of workers?  Right now I only know to do it manually, one at a time and that is a pain."
AWS Training & Certification	"Re: Providing Bonus in Bulk
You can use the API, which makes it relatively painless, though you still have to execute each bonus one at a time."
AWS Training & Certification	"Re: Providing Bonus in Bulk
I am looking for a solution that does not require the API.
Can I upload a properly formatted CSV file with bonus information, as I would for Qualifications?"
AWS Training & Certification	"Re: Providing Bonus in Bulk
I have the same issue as you. I know it has been almost 4 years, but it is still a problem.
It is really painful especially when you have tons of workers for more one projects!! 
I didn't use API. I used oTree. I don't think that possible that I move all the projects to a new platform right now after posting them!!"
AWS Training & Certification	"Re: Providing Bonus in Bulk
Hello,

It's not currently possible to bulk bonus Workers through the website UI. The only method that would allow you to do this is through the API, and as a previous user had mentioned, you're still technically executing the operation to bonus one Worker at a time.

We sincerely appreciate your feedback about this, and rest assured I've let our Business team know that this feature is of interest to you.

If you have any other questions or concerns please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"crowd-semantic-segmentation: How to change default image size
Hi,

I'm trying to use the crowd-semantic-segmentation Crowd HTML element for my dataset. In the preview of the task,  I notice that the default image size in the crowd-semantic-segmentatation element is too small and not easy for the worker to perform segmentation. Is there any way to change the default size (given that the only attributes in the documentation are header, name, src and labels) ?"
AWS Training & Certification	"Re: crowd-semantic-segmentation: How to change default image size
Hello,

Thanks for asking this question. I'm forwarding your inquiry to our engineering team for some help. As soon as I have any additional information about potentially changing the image size for that crowd-HTML element, I'll update this thread.

Thanks for your patience!

-Adam J"
AWS Training & Certification	"Re: crowd-semantic-segmentation: How to change default image size
Hello,

Thanks for your patience while we looked into this.

The image will appear scrunched because the instructions are open during the HIT preview. However, the image resizes automatically within the iframe. Inside the iframe, collapsing the instructions provides more room for the image. But in the Requester website, the iframe itself is smaller (e.g., see hhttps://requester.mturk.com/create/projects/new ) than it is on the worker site. Workers will see an experience with the image sized appropriately for the larger window.

I hope that clears things up! If you have any other questions or concerns please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Help with building an Mturk HIT request
Hi there,
I am new to using mturk and not an engineer. We want to create a HIT for Workers to research writers (journalists, bloggers, authors, storytellers) to invite into the beta version of a new app. We want to collect FNAME, LNAME, Email, Portfolio website (i.e. somewhere online where the writer's work can be found, for QA purposes). I have 2 questions:
1. Is this a valid use of MTurk (i.e. building an outreach dataset). I'm pretty sure it is, but just checking. 
2. Could anyone help us build this simple form and set the task running (pretty sure we can manage it after that, but want to make sure we set off in the right direction). We are a startup, but can pay for this help / assistance.
Many thanks!"
