label	description
Amazon Simple Storage Service (S3)	"Re: Upload request size
Hello
to answer your question, there is no cost associated with data uploads to S3 and there is no charge for the transition between S3 to glacier (but there is from glacier to S3 data retrieval)

A bit more info:
I'm also new to this and had some issues with identifying actual costs, so here is what I have found

AWS recommends using the simple monthly calculator to get an idea
https://calculator.s3.amazonaws.com/index.html

the S3 prices can be seen here, but keep in mind that it is for the file size. If you keep it in IA or glacier, there is a penalty for moving the files out in less than 30days
https://aws.amazon.com/s3/pricing/

Also there are costs associated with data transfer.  If you make copies or move the data between regions, availability zones in the same region, access through other aws services, etc. However, there is no cost for uploading data into AWS or transition (the actual move from s3 standard to glacier)
https://blog.cloudability.com/aws-data-transfer-costs-what-they-are-and-how-to-minimize-them/
https://medium.com/@datapath_io/aws-data-transfer-costs-and-how-to-minimize-them-eb56482c29b5

and finally some regions have different costs
hope this helps
RT"

Amazon Simple Storage Service (S3)	"S3: Infinitely retrying lambda event
I have an s3 event listener set on my bucket looking for PUT and POST actions on .wav files. In the past couple of weeks I've noticed that every once in a while, if a 0mb .wav file is uploaded my lambda gets called THOUSANDS of times. This is currently going on right now with no way to call off the s3 event. I've tried to delete the event, but it continues to call my lambda. Is there any way to prevent this from happening?"

Amazon Simple Storage Service (S3)	"AWS Simple Compute
wouldnt it be great if there is a better version of S3 as SimpleCompute instances based on Lambda but works like an instance

SC1 : can host html + js with S3 as storage and DynamoDB
SC2 : can host .net onecore with S3 as storage and Arora/DynamoDB
SC3 : can host lamp stack with S3 as storage and Aurora/DynamoDB
SC4 : GoogleFirebase alternate which can run .netonecore and serve as a backend for apps
the cost should be the same as S3"

Amazon Simple Storage Service (S3)	"Create SNS for Glacier Restores in S3
I setup a lifecycle rule to move objects from S3 to Glacier.  How do I setup SNS to notify me when my ""initiate restore"" request is completed when I restore my object back from Glacier?

Thanks

Edited by: witherspoon on Feb 14, 2013 7:27 AM"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
Hello,

Currently there are 2 types of notifications that can be sent to SNS from Glacier, Archive Retrieval Job Complete and Vault Inventory Retrieval Job Complete.

This can be accessed from the Glacier console by selecting the vault and then the notifications tabs.  Here you can enable or disable the SNS notifications and specify/create the topic.

Regards,
Rob."

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
Hi Rob, since I am pushing objects to Glacier through S3 using the lifecycle rules I didn't have to create a vault in Glacier.  Maybe there's vault created for me on the backend, but I can't see that via the S3 console.

Any ideas?"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
witherspoon - Today Amazon S3 doesn't have a mechanism to send SNS notifications on a completed S3 object restore. 

We would be interested to understand your usecase though.

Some specific questions I have are:
 - Would you be ok to get notification for every single object restore or do you prefer some grouping? 

What kind of reliability guarantees would you need for this?
Is it ok to get duplicate notifications?


Any other requirements? You can either send me a private message or post it in the forums"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
We have a similar use case : tons of content that we archive after a specific time-to-live.  Occasionally we need to restore an archive to access it and a SNS notification would be a lot more convenient than having to poll the status every couple of minutes.  Do you know if this feature might ever be added to S3?  Or is there any better solution?

Thanks."

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
nlewis40,

Thanks for adding your feedback as well. We have captured SNS notification on Glacier retrieval as a feature request for our backlog. 

Xing"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
We'd also really love to receive SNS notifications when an S3 object has been restored. We have a bunch of business logic that must execute after an object is restored to S3, and the only way to do this in a timely manner at the moment is via polling S3 (which is pretty crappy both for us and for AWS). 

Any idea on when this feature might be added? I see there are SNS notifications on S3 buckets when a reduced redundancy object is lost, perhaps something similar for restored objects would make sense?"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
Hello

Is there any news regarding this feature?

Regards
Herman de Jong"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
Are there any updates on this feature. 

We currently restore content from Glacier to S3 as part of a larger workflow and would like to use notifications to progress the workflow once the restore is complete instead of having to poll."

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
We're also looking for a similar feature. Are there any updates on this feature request?"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
We currently use Glacier directly as part of our workflow and rely on SNS messages to trigger subsequent steps.  We would like to transition to use the S3 storage class but we need a notification mechanism.  Any update on this feature?"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
I too would like to +1 this feature, we use Glacier restore rarely (that's the point, right?) but when we do, automating further processes and notifying the person waiting on the restore would be super helpful - this is especially true in a bucket which contains a large number of objects making listing them to determine status of one or two items being restored much more difficult."

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
I'd like to add a +1 for this feature. 

I'm a little surprised that this thread is so old and still not implemented"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
here's anther +1
We would find it would be very useful"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
Xing@AWS,

 5 years after your feedback...  Do you have now this feature implemented?"

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
Same here. I am looking for this exact feature. Some kind of SNS notification to let me know when an object or group of objects have been restored from Glacier to S3."

Amazon Simple Storage Service (S3)	"Re: Create SNS for Glacier Restores in S3
I'd like to +1 this as well.

The only way that I currently use Glacier is through S3.  I rarely need to restore objects back to S3 (of course, that's why they are migrated to Glacier), and when I do I am rarely in enough of a hurry to use an Expedited restore.  In fact, it can usually wait a day, so I initiate a Bulk restore and then check back every few hours.

SNS events for restore would mean that I can just let the restore happen, and have some other logic run when the restore is complete, without having to keep checking back.

In terms of grouping of notifications, I don't know how S3 keeps track of the ""jobs"" when I restore several objects.  Ideally, I would love to get a notification when such a job is complete.

But if that is difficult to achieve for a general use case, then another alternative for me would be for each object to send an SNS event when a restore is initiated, and when it is completed. I could then use Lambda to marshal all the ""start"" notifications, decide which ones constitute a ""job"", and keep track of the progress as ""completion"" notifications arrive.  In this case, duplicate notifications would not be be a problem, since the Lambda functions would be written to be idempotent."
