label	description 
AWS Storage Gateway	"Adding new disks to the Storage file gateway HOW??
Hi all,

I've created a storage file gateway and the cache disk is only 200GB currently so I wanted to add one or even two 1 TB EBS drives.

I've successfully created and attached two new EBS volumes.  The problem is that when I go to the storage gateway console --> Actions --> edit Local Disks, I do not see the new drives.  It only shows the old 200GB disk.

Am I missing a command to refresh or something like that?

Any help would be appreciated.

Thanks"
AWS Storage Gateway	"Seeding Storage Gateway Virtual Tape Library with Snowball
Is it possible to populate a Storage Gateway VTL with tape images via Snowball?  We have a large number of tapes that would need to be moved to AWS as part of a conversion to using VTL, but our connection speed makes this impractical.  Is there a way to move tape images to a Snowball device locally and have them imported as tapes in the VTL?"
AWS Storage Gateway	"Re: Seeding Storage Gateway Virtual Tape Library with Snowball
Hi,

Thanks for reaching out. I have sent you a PM regarding this post.

Thanks,
Bhavin"
AWS Storage Gateway	"500 Internal Server Error
I get the following error while trying to log in. Can you help with this? 

The server encountered an internal error or misconfiguration and was unable to complete your request.

Please contact the server administrator, root@localhost and inform them of the time the error occurred, and anything you might have done that may have caused the error.

More information about this error may be available in the server error log.

Apache/2.2.29 (Amazon) Server at eureka.nextility.net Port 80"
AWS Storage Gateway	"Re: 500 Internal Server Error
Hi UrNzWy 

This could be coming from a blocked firewall within your local network and / or the ISP. If you are still having issues after checking these, please PM me your gateway Id, account Id and the region your gateway is activated in and I would be glad to take a look at this for you.

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Powershell script to pull volume statistics
We are using the Volume Storage Gateway.
I have a script that pulls all the volumes and as much information as the get-sgvolume commandlet will get me which is what I have shown below. In addition to this I would like to be able to show volume space ""used."" I don't see this in any other commandlet but I know AWS has this information because they show it from the AWS web console. Thank you in advance for any help!

   TypeName: Amazon.StorageGateway.Model.VolumeInfo

Name              MemberType Definition
----
----------
Equals            Method     bool Equals(System.Object obj)
GetHashCode       Method     int GetHashCode()
GetType           Method     type GetType()
ToString          Method     string ToString()
GatewayARN        Property   string GatewayARN {get;set;}
GatewayId         Property   string GatewayId {get;set;}
VolumeARN         Property   string VolumeARN {get;set;}
VolumeId          Property   string VolumeId {get;set;}
VolumeSizeInBytes Property   long VolumeSizeInBytes {get;set;}
VolumeType        Property   string VolumeType {get;set;}"
AWS Storage Gateway	"Re: Powershell script to pull volume statistics
Hi doubleoh7 

Yes, we have a cmdlet that shows the VolumeUsedInBytes (what you are looking for) and is available in Get-SGCachediSCSIVolume or Get-SGStorediSCSIVolume depending on the volume gateway of interest.

https://docs.aws.amazon.com/powershell/latest/reference/items/Get-SGCachediSCSIVolume.html
 or
https://docs.aws.amazon.com/powershell/latest/reference/items/Get-SGStorediSCSIVolume.html

The corresponding API from the SDK doc showing this is:

https://docs.aws.amazon.com/sdkfornet/v3/apidocs/index.html?page=StorageGateway/TStorageGatewayCachediSCSIVolume.html&tocid=Amazon_StorageGateway_Model_CachediSCSIVolume

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Not reaching the Storage Gateway EC2 for activation
Hello!

I'm working on a very simple lab for file gateway, and i'm having issues on the first step. I'm trying to set an EC2 as the storage gw for file gw following the docs instructions. 
Seems to be pretty simple, i create the ec2 instance from de AMI and start the instance, login as admin and thats all.
When I try to active the gw from the storage gateway console, I enter de public ip address (yes, I reach the ec2, at least ssh), and i never reach the next step, i get the following error message when trying to connect to the gw for activation:

""This page isn’t working 18.205.217.181 is currently unable to handle this request.
HTTP ERROR 500""

I tried several things.... enabling ports on the security group following the docs, tried different instance family types, ssh the appliance and tried to set something, what seems that there's no need to set anything there.

So can anyone give me clue about it? Do I miss a step? Do I have to do something on the Appliance, like set an specific hostname, port? Network configuration? Any specific configuration outside the ec2?

thanks in advanced!"
AWS Storage Gateway	"Re: Not reaching the Storage Gateway EC2 for activation
That error in general is a firewall rule issue.  If you can PM me your instance ID we can help you to check it out.  Thanks.

John"
AWS Storage Gateway	"AWS Storage Gateway offline
My storage gateway has been offline (in the console) for nearly 12 hours now - all the tests pass (i.e. network connectivity), but still no luck. Have tried rebooting but also no luck.

It did work at one time, so I know it was setup properly - can this be checked from the AWS end?

Thanks."
AWS Storage Gateway	"Re: AWS Storage Gateway offline
Can you please PM me the gateway id, region its activated in and your account Id?. Also please open a support channel for me to remotely login to the gateway and take a look at this (take a look at the link below):

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Re: AWS Storage Gateway offline
I have sent you the information you requested via private message - thanks. 

Gateway is in us-east-1"
AWS Storage Gateway	"Issues with SMB File Gateway
We are attempting to use the semi-new SMB version of the Storage Gateway to present 7 different shares across our Windows environment. We are having quite a few issues in trying to do so.

1. We are writing SQL Backups to the share. Some backups work just fine, others will write for 20 minutes and then fail with an access denied message, even though they've been writing to the same folder the whole time.

2. Our application uploads files to the share. These files seem to disappear after a day or so. The file still exists on the share, but there is no matching file in the corresponding S3 bucket.

3. Somehow, we've got folders being created with a ""\"" in them. Obviously this is causing some issues because windows interprets that character as a path separator. So we end up with a folder called ""~\foo\bar"", but in the same root dir there is a folder called ""foo"" with a subfolder called ""bar"". Windows has no idea what to do about this and it's causing all kinds of weird issues.I'm not sure if we are using the gateway for it's intended purposes. There are a few million files spread across the 7 shares, should the gateway function at this scale?Any help or advice would be appreciated!"
