AmazonEC2_7	['deployment', 'process', 'guys', 'past', 'year', 'moving', 'company', 'work', 'aws', 'going', 'great', 'one', 'thing', 'hit', 'bit', 'wall', 'several', 'devs', 'working', 'several', 'things', 'way', 'develop', 'develop', 'house', 'server', 'linked', 'github', 'project', 'github', 'several', 'branches', 'including', 'dev', 'staging', 'master', 'ready', 'merge', 'dev', 'branch', 'staging', 'eventually', 'master', 'code', 'merged', 'staging', 'teamcity', 'detects', 'pushes', 'changes', 'staging', 'server', 'master', 'pushes', 'live', 'site', 'automated', 'dev', 'used', 'git', 'merge', 'way', 'amazon', 'looking', 'codedeploy', 'tutorial', 'found', 'quite', 'hands', 'needed', 'enter', 'commit', 'id', 'whenever', 'wanted', 'update', 'looking', 'get', 'rid', 'teamcity', 'think', 'unnecessary', 'sure', 'aws', 'know', 'minute', 'using', 'autoscaling', 'would', 'need', 'somehow', 'push', 'changes', 'image', 'use', 'create', 'new', 'instances']
AmazonEC2_7	['aws', 'easy', 'learning', 'material', 'bit', 'techie', 'comes', 'servers', 'managing', 'couple', 'hosting', 'servers', 'use', 'many', 'years', 'always', 'fully', 'managed', 'input', 'past', 'cpanel', 'plesk', 'nonexistent', 'keen', 'move', 'everything', 'amazon', 'cloud', 'really', 'need', 'polish', 'skills', 'wondering', 'anyone', 'stumbled', 'across', 'easy', 'follow', 'guides', 'books', 'ebooks', 'courses', 'help', 'complete', 'newbie', 'beginning', 'advance']
AmazonEC2_7	['aws', 'easy', 'learning', 'material', 'learning', 'aws', 'used', 'host', 'different', 'resources', 'listed', 'below:', 'used', 'aws', 'csa', 'video', 'course', 'linuxacademy', 'managed', 'get', 'good', 'price', 'wwwudemycom', 'great', 'help', 'showed', 'depth', 'set', 'different', 'services', 'detail', 'work', 'good', 'examples', 'resolve', 'issues', 'troubleshooting', 'highly', 'recommend', 'covers', 'elements', 'listed', 'post', 'also', 'looked', 'lot', 'deep', 'dive', 'videos', 'youtube', 'submitted', 'amazon', 'different', 'services', 'allowed', 'get', 'deeper', 'understanding', 'different', 'elements', 'information', 'greater', 'detail', 'needed', 'well', 'worth', 'also', 'looked', 'whitepapers', 'aws', 'website', 'great', 'source', 'information', 'would', 'look', 'ones', 'listed', 'aws', 'csa', 'blueprint', 'http://awstrainingandcertifications3amazonawscom/production/aws_certified_solutions_architect_associate_blueprintpdf', 'white', 'papers:', 'http://awsamazoncom/whitepapers/', 'created', 'account', 'aws', 'using', 'free', 'tier', 'set', 'vpc', 'subnets', 'internet', 'gateway', 'ec2', 'instances', 's3', 'buckets', 'elb', 'iam', 'accounts', 'etc', 'tried', 'become', 'fully', 'aware', 'different', 'options', 'creating', 'services', 'hope', 'helps', 'cheers', 'stooby']
AmazonEC2_7	['aws', 'easy', 'learning', 'material', 'taking', 'time', 'reply', 'resources', 'appreciate', 'fantastic', 'start', 'spare', 'time', 'weekend', 'purchase', 'course', 'recommend', 'hopefully', 'give', 'good', 'insight', 'seems', 'totally', 'bewildering', 'moment']
AmazonEC2_7	['add', 'extra', 'cpu', 'ram', 'instance', 'launched', 'office', 'micro', 'instance', 'using', 'couple', 'days', 'installing', 'software', 'cpu', 'ram', 'always', 'running', '90%', 'region', 'want', 'add', 'another', 'cpu', 'ram', 'advance']
AmazonEC2_7	['add', 'extra', 'cpu', 'ram', 'instance', 'cpu', 'ram', 'capacity', 'determined', 'instance', 'type', 'usually', 'possible', 'simply', 'stop', 'instance', 'change', 'type', 'available', 'types', 'may', 'vary', 'start', 'back', 'things', 'found', 'actions', 'menu', 'selected', 'instance', 'management', 'console', 'hurt', 'recent', 'backup', 'start', 'process', 'though']
AmazonEC2_7	['add', 'extra', 'cpu', 'ram', 'instance', 'taking', 'time', 'reply', 'appreciate', 'correct', 'easy', 'everything', 'running', '50%', 'resources', 'small', 'instance', 'pleased', 'indeed']
AmazonEC2_7	['reslve', '403', 'forbidden', 'error', 'use', 'wget', 'ec2', 'talented', 'developer', 'question', 'asking', 'may', 'basic', 'need', 'help:', 'used', 'wget', 'get', 'source', 'content', 'seeking', 'alpha', 'aws', 'server', 'getting', '403', 'forbidden', 'error', 'see', 'details', 'tried', 'test', 'machine', 'amazon', 'works', 'fine', 'let', 'know', 'resolve', 'error', 'code', 'details', 'one', 'additional', 'note:', 'http', 'client', 'wget', 'headers', 'able', 'strip', 'html', 'page', 'machine', 'except', 'amazon', 'wget', 'http://seekingalphacom/symbol/googxml', '20141223', '07:05:02', 'http://seekingalphacom/symbol/googxml', 'resolving', 'seekingalphacom', 'seekingalphacom', '233138', '2331342', 'connecting', 'seekingalphacom', 'seekingalphacom|233138|:80', 'connected', 'http', 'request', 'sent', 'awaiting', 'response', '403', 'forbidden', '20141223', '07:05:02', 'error', '403:', 'forbidden', 'edited', 'by:', 'projomni', 'dec', '24', '2014', '2:55', 'pm']
AmazonEC2_7	['reslve', '403', 'forbidden', 'error', 'use', 'wget', 'ec2', 'got', 'solution', 'issue', 'also', 'encounter', 'issue']
AmazonEC2_7	['access', 'ses', 'production', 'access', 'team', 'want', 'enable', 'ses', 'production', 'aws', 'account', 'able', 'option', 'enable', 'ses', 'production', 'request', 'aws', 'account', 'let', 'us', 'know', 'enable', 'client', 'ashok']
AmazonEC2_7	['access', 'ses', 'production', 'access', 'everyone', 'need', 'anything', 'else', 'ses', 'production', 'need', 'send', 'request', 'increase', 'limitation', 'email', 'sandbox', 'features', 'autometicilly', 'removed', 'use', 'ses', 'send', 'invitations', 'system', 'alerts']
AmazonEC2_7	"['possible', 'import', 'windows', 'domain', 'members', 'vsphere', 'ec2', 'without', 'using', 'amazon', 'ec2', 'vm', 'import', 'connector', 'vmware', 'vcenter', 'way', 'v2v', 'windows', 'domain', 'member', 'server', 'vsphere', 'vms', 'ec2', 'without', 'remove', 'rejoin', 'windows', 'domain', 'able', 'migrate', 'via', 'connector', 'gui', 'vcenter', 'every', 'time', 'breaks', 'domain', 'connection', 'way', 'found', 'fix', 'remove', 'read', 'domain', 'wondered', ""there's"", 'way', 'prevent', 'tried', 'using', 'dhcp', 'vm', 'also', 'using', 'dhcp', 'ip/subnet/gateway', 'hardcoding', 'dns', 'servers', 'domain', 'controllers', 'ec2', 'instances', 'fully', 'open', 'steve']"
AmazonEC2_7	['cannot', 'connect', 'instance', 'able', 'access', 'aws', 'instance', 'today', 'week', 'worked', 'well', 'also', 'able', 'connect', 'via', 'ssh', 'try', 'run', 'diagnostics', 'ssh', 'vvv', 'get', 'error:', 'ssh:', 'could', 'resolve', 'hostname', '{my', 'key', 'name}pem:', 'nodename', 'servname', 'provided', 'known', 'help', 'would', 'greatly', 'appreciated', 'instance', 'id:', 'i318e8a3b']
AmazonEC2_7	['cannot', 'connect', 'instance', 'adam', 'private', 'message', 'command', 'line', 'entire', 'output', 'command', 'need', 'information', 'provide', 'best', 'possible', 'answer', 'problem', 'kind', 'anthony']
AmazonEC2_7	['cannot', 'connect', 'instance', 'adam', 'private', 'message', 'command', 'supplied', 'see', 'ssh', 'command', 'trying', 'use', 'my_aws_keypem', 'host', 'name', 'connection', 'attempt', 'specifying', 'identity', 'file', 'my_aws_keypem', 'must', 'use', 'switch', 'command', 'therefore', 'look', 'like', 'this:', 'ssh', 'vvv', 'my_aws_keypem', 'ubuntu@ec2xxxxxxxxxxxxuswest2computeamazonawscom', 'working', 'drop', 'debug', 'vvv', 'switch', 'let', 'know', 'continue', 'problems', 'anthony']
AmazonEC2_7	['rds_password', 'php', 'environment', 'variable', 'update', 'trying', 'reset', 'rds_password', 'environment', 'variable', 'ec2', 'server', 'running', 'php', 'tried', 'everything', 'here:', 'http://docsawsamazoncom/elasticbeanstalk/latest/dg/create_deploy_php_custom_containerhtml', 'also', 'tried', 'changing', 'elastic', 'beanstalk', 'via', 'configuration', 'keeps', 'adding', 'awsrds_password', 'environmentini', 'file', 'path', 'file', 'values', 'stored', 'is:', '/etc/phpd/environmentini', 'tried', 'vi', 'write', 'file', 'saved', 'successfully', 'however', 'reboot', 'file', 'reverts', 'ideas']
AmazonEC2_7	['http', 'occassionally', 'responding', 'instance', 'id:', 'i07aa5b09', 'oregon', 't2micro', 'weeks', 'ago', 'get', 'http', 'responding', 'error', 'instance', 'webserver', 'everything', 'working', 'might', 'get', 'error', 'every', 'hours', 'never', 'entire', 'day', 'example', 'two', 'different', 'events', 'today', 'yesterday', 'nice', 'quiet', 'snapshot', '02022015', 'daily', 'backups', 'lose', 'instance', 'end', 'world', 'created', 'another', 'instance', 'today', 'thoughts', 'would', 'appreciated', 'louis', 'james']
AmazonEC2_7	['http', 'occassionally', 'responding', 'instance', 'busy', 'keeping', 'eye', 'cloudwatch', 'monitoring', 'os', 'instance', 'running', 'going', 'sleep', 'needing', 'waking', 'behind', 'load', 'balancer']
AmazonEC2_7	"['http', 'occassionally', 'responding', 'replying', 'lonely', 'answer', 'questions:', 'thetechieuk', 'wrote:', 'instance', 'busy', 'sense', 'use', 'yes', 'sense', ""can't"", 'get', 'always', 'get', 'thetechieuk', 'wrote:', 'keeping', 'eye', 'cloudwatch', 'monitoring', 'even', 'thought', ""that's"", 'excellent', 'point', 'set', 'suggestion', 'set', 'thetechieuk', 'wrote:', 'os', 'instance', 'running', 'windows', '2008', 'server', 'thetechieuk', 'wrote:', 'going', 'sleep', 'needing', 'waking', 'never', '24/7', 'thetechieuk', 'wrote:', 'behind', 'load', 'balancer', 'think', 'set', 'one', 'point', 'albeit', 'minor', 'yesterday', 'stopped', 'instance', 'reboot', 'stopped', 'restarted', 'got', 'completely', 'different', 'ip', 'problem', 'less', 'significantly', 'less', 'still', 'think', 'point', 'mark', 'need', 'setup', 'cloudwatch', 'monitoring', 'figure', 'helping', 'louis']"
AmazonEC2_7	"['http', 'occassionally', 'responding', 'whenever', 'stop', 'instance', 'lose', 'public', 'ip', 'retain', 'ip', 'need', 'get', 'elastic', 'ip', 'even', 'might', 'lose', 'ip', 'association', 'stop', 'always', 'set', 'iis', 'stop', 'w3', 'worker', 'process', 'minutes', 'inactivity', 'happens', 'get', 'pause', 'starts', 'traffic', 'received', 'configured', 'ports', 'also', 'instance', 'getting', 'lots', 'traffic', 'specifically', 'traffic', 'want', 'receive', 'issues', 'forgetting', 'mega', 'instance', 'able', 'deal', 'lots', 'traffic', 'burst', 'basis', 'cloudwatch', 'tell', ""what's"", 'happening', 'poor', 'instance', 'access', 'quickly', 'way', 'monitor', 'tab', 'console', 'servers', 'see', 'charts', 'hitting', 'ceiling', 'value', ""that's"", 'likely', 'limit', 'reached']"
AmazonEC2_7	['http', 'occassionally', 'responding', 'subject', 'matter', 'getting', 'tcp/http', 'requests', 'reaching', 'elastic', 'ip', 'mine', 'windows', '2008', 'r2', 'server', 'intermittent']
AmazonEC2_7	['http', 'occassionally', 'responding', 'questions', 'running', 'vpc', 'many', 'instances', 'webserver', 'exist', 'one', 'instance', 'exists:', '3a', 'running', 'behind', 'elb', 'loadbalancing', 'traffic', 'way', 'eg', 'dns', 'round', 'robin', '3b', 'instances', 'spread', 'among', 'several', 'subnets', 'within', 'vpc', 'ping', 'instance', 'consistently', 'without', 'error', 'exhibit', 'similar', 'failure', 'rate', 'http', 'requests']
AmazonEC2_7	['custom', 'kernel', 'ubuntu', 'ami', 'difficulties', 'setting', 'instance', 'custom', 'kernel', 'searched', 'online', 'followed', 'instructions', 'found', 'unfortunately', 'luck', 'steps', 'taken:', 'first', 'download', 'ext4', 'filesystem', 'image', 'https://cloudimagesubuntucom/trusty/current/', 'found', 'inside', 'trustyservercloudimgi386roottargz', 'try', 'bundling', 'image', 'uploading', 'booting', 'new', 'ec2', 'instance', 'everything', 'works', 'fine', 'however', 'problem', 'comes', 'install', 'custom', 'kernel', 'boot', 'local', 'guest', 'vm', 'using', 'qemu', 'install', 'custom', 'kernel', 'inside', 'guest', 'modify', 'grub', 'file', 'accordingly', 'reflect', 'new', 'kernel', 'initrd', 'bundle', 'upload', 'image', 'create', 'instance', 'using', 'ami', 'steps', 'problem', 'however', 'instance', 'boot', 'looking', 'aws', 'console', 'log', 'instance', 'seems', 'like', 'kernel', 'never', 'boots', 'tried', 'number', 'configurations', 'enabling', 'xen', 'modules', 'necessary', 'still', 'luck', 'idea', 'could', 'issue', 'could', 'debug', 'issue', 'attached', 'log', 'aws', 'console', 'tpmfront', 'occur', 'even', 'kernel', 'unchanged', 'help']
AmazonEC2_7	['backup', 'data', 'ec2', 'instance', 'scheduled', 'retirement', 'received', 'email', 'ec2', 'instance', 'scheduled', 'retirement', 'jazz', 'immediately', 'tried', 'connecting', 'via', 'ssh', 'web', 'tried', 'ping', 'well', 'failed', 'files', 'would', 'really', 'really', 'love', 'get', 'drive', 'lost', 'forever', 'one', 'volume', 'root', 'volume', 'email', 'seemed', 'state', 'since', 'ebs', 'enabled', 'whatever', 'restart', 'machine', 'data', 'gone', 'able', 'access', 'get', 'data', 'cannot', 'reach', 'instance', 'via', 'regular', 'means', 'still', 'running', 'try', 'detaching', 'volume', 'running', 'tool', 'use', 'help']
AmazonEC2_7	['backup', 'data', 'ec2', 'instance', 'scheduled', 'retirement', 'taken', 'image', 'system', 'aws', 'console']
AmazonEC2_7	"['backup', 'data', 'ec2', 'instance', 'scheduled', 'retirement', 'pretty', 'new', 'ec2', 'even', 'know', 'thing', 'created', 'new', 'image', 'based', 'old', 'instance', ""we'll"", 'see', 'works', 'however', 'notice', 'click', '/dev/sda1', 'next', 'root', 'device', 'label', 'description', 'instance', 'says', 'root', 'device', 'type:', 'ebs', 'maybe', 'ebs', 'volume', 'means', 'edited', 'by:', 'lukemat', 'may', '12', '2015', '10:32']"
AmazonEC2_7	"['backup', 'data', 'ec2', 'instance', 'scheduled', 'retirement', 'lukemat', 'understand', 'received', 'email', 'ec2', 'instance', 'scheduled', 'retirement', 'upon', 'reviewing', 'aws', 'account', 'appears', 'instance', 'id', 'scheduled', 'retirement', 'i3b3d0214', 'upon', 'reviewing', 'ec2', 'instance', 'appear', 'underlyinghost', 'experiencing', 'issue', 'correct', 'instance', 'question', 'ec2', 'instance', 'i3b3d0214', 'ebsbacked', 'instancestore', 'volumes', 'since', 'using', 'ebsbacked', 'instance', 'instancestore', 'volumes', 'attached', 'perform', ""'stop'"", ""'start'"", 'ec2', 'instance', 'migrate', 'new', 'healthy', 'underlyinghost', 'since', 'using', 'elastic', 'ip', 'address', 'public', 'ip', 'address', 'change', 'ec2', 'instance', 'perform', ""'stop'"", ""'start'"", 'action', 'information', 'elastic', 'ips', 'see', 'following', 'aws', 'documentation', 'elastic', 'ips', 'hope', 'information', 'helpful', 'additional', 'questions', 'concerns', 'let', 'us', 'know', 'would', 'glad', 'assistance', 'mohsin']"
AmazonEC2_7	['faulttolerant', 'elastic', 'load', 'balancers', 'sporadic', 'problems', 'instances', 'past', 'turned', 'related', 'aws', 'backend', 'hardware', 'least', 'like', 'got', 'thinking', 'rest', 'aws', 'infrastructure', 'wanted', 'ask:', 'anyone', 'know', 'faulttolerant', 'elastic', 'load', 'balancers', 'guessing', 'run', 'exactly', 'technology', 'ec2', 'instances', 'anyone', 'information', 'kind', 'redundancy', 'etc', 'use', 'would', 'appreciate']
AmazonEC2_7	['faulttolerant', 'elastic', 'load', 'balancers', 'run', 'ec2', 'instances', 'autoscale', 'group', 'least', 'instances', 'running', 'aws', 'elb', 'application', 'automated', 'route53', 'dns', 'load', 'balancing', 'w/healthchecks', 'special', 'logic', 'sequester', 'ips', 'assigned', 'elbs', 'retired', 'prevent', 'reuse', 'short', 'order', 'might', 'extra', 'autoscale', 'group', 'logic', 'change', 'instancetypes', 'addition', 'instancecount', 'nslookup', 'elb', 'see', 'least', 'two', 'ip', 'addresses', 'representing', 'two', 'elb', 'hosts', 'given', 'elb', 'reliable', 'pair', 'instances', 'shortttl', 'dns', 'loadbalancing', 'assuming', 'aws', 'good', 'monitoring', 'errorcatching', 'seen', 'cases', 'elb', 'encounter', 'combination', 'scaling', 'failed', 'nodes', 'cause', 'fail', 'short', 'period', 'time', 'recovers', 'quite', 'quickly', 'traffic', 'elb', 'instances', 'reducing', 'chance', 'encounter', 'problem', 'time']
AmazonEC2_7	['ssh', 'conn', 'refused', 'new', 'instance', 'ami', 'created', 'ami', 'one', 'region', 'transferred', 'another', 'launched', 'ami', 'using', 'instance', 'type', 'cannot', 'make', 'ssh', 'conn', 'new', 'instance', 'ssh', 'works', 'original', 'copy', 'security', 'group', 'open', 'port', '22', 'well', 'nonetheless', 'attempt', 'connect:', 'ssh:', 'connect', 'host', 'ecxxxxxxxxxcompute1amazonawscom', 'port', '22:', 'connection', 'refused', 'instances', 'vpc', 'using', 'sg', 'connect', 'also', 'trying', 'connect', 'via', '10x', 'address', 'new', 'instance', 'results', 'issue', 'could', 'sshd', 'crashed', 'looked', 'bootup', 'log', 'files', 'console', 'see', 'issues', 'jj']
AmazonEC2_7	['ssh', 'conn', 'refused', 'new', 'instance', 'ami', 'message', 'connection', 'refused', 'indicates', 'service', 'instance', 'listening', 'particular', 'port', 'could', 'ssh', 'service', 'would', 'started', 'instance', 'failed', 'due', 'reasons', 'possible', 'share', 'id', 'instance', 'facing', 'issue', 'shiroy']
AmazonEC2_7	['ssh', 'conn', 'refused', 'new', 'instance', 'ami', 'shiroy', 'reply', 'offer', 'support', 'decided', 'launch', 'new', 'root', 'partition', 'mount', 'ebs', 'volume', 'data', 'reinstall', 'application', 'jj']
AmazonEC2_7	['ec2', 'instance', 'reachable', 'outside', 'since', 'today', 'ec2', 'instance', 'iabbcf265', 'longer', 'reachable', 'outside', 'http', 'ssh', 'also', 'instance', 'status', 'checks', 'fail:', 'instance', 'reachability', 'check', 'failed', 'may', '10', '2015', '11:40:00', 'pm', 'utc2', 'minutes', 'ago', 'trying', 'reboot', 'nothing', 'reboot', 'executed', 'managed', 'stop', 'start', 'server', 'still', 'able', 'reach', 'server', 'change', 'anything', 'could', 'check', 'cause', 'best', 'hubermat']
AmazonEC2_7	['ec2', 'instance', 'reachable', 'outside', 'instance', 'reliability', 'check', 'passes', 'still', 'accessible', 'external', 'ssh', 'http', 'could', 'someone', 'amazon', 'check', 'instance', 'hubermat']
AmazonEC2_7	['ec2', 'instance', 'reachable', 'outside', 'confirm', 'following', 'ok:', 'security', 'group', 'instance', 'allows', 'connections', 'trying', 'perform', 'internet', 'gateway', 'associated', 'vpc', 'route', 'outside', 'world', '0000/0', 'via', 'internet', 'gateway', 'subnet', 'instance', 'resides', 'nacl', 'subnet', 'allows', 'connection', 'trying', 'perform', 'cheers', 'stooby']
