59818,Amazon EC2 V0,"VMWare Hi all,  I try to setup VMware on a Win Server 2008 AMI. That is no problem. But when I want to install a virtual Win 7 64bit the following message comes up:  You are running VMware via an incompatible hypervisor. You may not power on a virtual machine until this hypervisor is disabled.  Do you have an idea how to handle that problem?  Thanks,  h71314"
59818,Amazon EC2 V0,EC2 instances are already virtualized. You wont be able to run a virtual machine within a virtual machine.
59818,Amazon EC2 V0,"This response is incorrect, and yet I often see folks giving out a flat ""not possible"" in response to this question. Nested virtualizations have been possible for some time. Amazon's Xen implementation may present difficulties, specifically in the Win 2008 AMI they have right now which seems to have some type of HyperV going on as well, but that doesn't mean its not possible.  In particular, I've run vmWare Workstation & Player on both ubuntu and Win 2003 (HVM instances only, so far-- vmmon doesn't seem to work right in Paravirtual)."
59818,Amazon EC2 V0,"hello,   Jim JoDa , could you please give some directions?  I'm trying to run virtual machine with vmware with windows 2003 server as host. You say it is possible, but how? by default isn't working, I have modified the vmx file. Am I missing something?  much appreciated,"
59817,Amazon EC2 V0,"Poor performance 23/02/2014 We had horrible performance on our web servers in Ireland eu-west-1a yesterday, we changed all server types from m1.small to m3.medium and had barely no impact on performance, we were only getting a few hits per second but load kept rising to 3 or 4 and steal was at 50%.  Was there a problem at AWS or do we need to look deeper at flaws in our website?"
59816,Amazon EC2 V0,"can't ssh into ec2 instance, Permission denied (publickey) Hi,  I created an ec2 instance from an amazon linux ami.  After running just fine for a few weeks I cannot ssh into it anymore.  I made a rookie mistake and fudged the permissions on my ec2-user home directory, I'm thinking this is the cause of my issues.  I tried to duplicate/attach the volume to another running instance and get the ""Marketplace codes may not be attached as a secondary device"" message. Any help would be greatly appreciated. Here's what I get when i try to shell in:  ssh -l ec2-user -i ~/.ssh/aws_ec2_instance.pem -v ec2-xx-xxx-xx-xxx.us-west-2.compute.amazonaws.com   OpenSSH_6.2p2, OSSLShim 0.9.8r 8 Dec 2011 debug1: Reading configuration data /etc/ssh_config debug1: /etc/ssh_config line 20: Applying options for * debug1: Connecting to ec2-xx-xxx-xx-xxx.us-west-2.compute.amazonaws.com [xx.xxx.xx.xxx] port 22. debug1: Connection established. debug1: identity file /Users/username/.ssh/aws_ec2_instance.pem type -1 debug1: identity file /Users/username/.ssh/aws_ec2_instance.pem-cert type -1 debug1: Enabling compatibility mode for protocol 2.0 debug1: Local version string SSH-2.0-OpenSSH_6.2 debug1: Remote protocol version 2.0, remote software version OpenSSH_6.2 debug1: match: OpenSSH_6.2 pat OpenSSH* debug1: SSH2_MSG_KEXINIT sent debug1: SSH2_MSG_KEXINIT received debug1: kex: server->client aes128-ctr hmac-md5-etm@openssh.com none debug1: kex: client->server aes128-ctr hmac-md5-etm@openssh.com none debug1: SSH2_MSG_KEX_DH_GEX_REQUEST(1024<1024<8192) sent debug1: expecting SSH2_MSG_KEX_DH_GEX_GROUP debug1: SSH2_MSG_KEX_DH_GEX_INIT sent debug1: expecting SSH2_MSG_KEX_DH_GEX_REPLY debug1: Server host key: RSA xx debug1: Host 'ec2-xx-xxx-xx-xxx.us-west-2.compute.amazonaws.com' is known and matches the RSA host key. debug1: Found key in /Users/username/.ssh/known_hosts:28 debug1: ssh_rsa_verify: signature correct debug1: SSH2_MSG_NEWKEYS sent debug1: expecting SSH2_MSG_NEWKEYS debug1: SSH2_MSG_NEWKEYS received debug1: Roaming not allowed by server debug1: SSH2_MSG_SERVICE_REQUEST sent debug1: SSH2_MSG_SERVICE_ACCEPT received debug1: Authentications that can continue: publickey debug1: Next authentication method: publickey debug1: Offering RSA public key: /Users/username/.ssh/id_rsa debug1: Authentications that can continue: publickey debug1: Trying private key: /Users/username/.ssh/aws_ec2_instance.pem debug1: read PEM private key done: type RSA debug1: Authentications that can continue: publickey debug1: No more authentication methods to try. Permission denied (publickey)."
59816,Amazon EC2 V0,"Hello,  Unfortunately if your instance is a market place product you won't be able to attach it to another running instance.  From the output and description you provided it seems indeed a permission problem on the public key.  If you don't have any data on the volume then please terminate this instance and launch a new one. If you have data on your instance please let me know and I reach out to our team to see if we can recover data from your instance.  Kind regards,  Mostafa S."
59816,Amazon EC2 V0,"Thanks for the reply, there is data on the volume that I'd like to recover, I can provide any information necessary to further the process.  Thanks again,  Paul"
59816,Amazon EC2 V0,"Hi Paul,  I have sent you an email, to the address you used when registering to AWS, describing the process to follow for us to recover your market place data for you.  Please may you respond to the case with the requested information so we can go ahead and perform the recovery.  Regards Darren R"
59815,Amazon EC2 V0,No public IP address for instance? For some reason one of our instances (i-9f8329a3) is not being assigned a public IP address by Amazon.  I've noticed that the network interface it's using (eni-e6ecf584) is not being assigned a public DNS for some reason - any ideas what could be causing this?
59815,Amazon EC2 V0,"Hello,  Did the instance not get a public IP after a stop and start, or has this instance never had a public IP associated with it since it was launched?  Regards,  Matt R."
59815,Amazon EC2 V0,"Hi Matt,  We've had an IP address on this server previously, it was associated with an EIP which we have since disassociated and re-associated to a different instance.  I'll see if I can explain a bit better:  Server A : i-9f8329a3 Server B : i-1c62e323  The problematic instance (Server A) was originally set up as our primary web server, with an elastic IP assigned.  We also had a backup server (Server B) which was just using whichever public IP address it happened to be assigned by Amazon, as it wasn't critical that the IP address be statically assigned.  This worked fine for a while and then Server A began experiencing some connection issues (see unresolved question here: https://forums.aws.amazon.com/thread.jspa?threadID=146339) and we were eventually forced to retire that as our primary server and switch to Server B.  To do this, we removed the EIP from Server A and attached it to Server B instead, giving Server B the same external/public IP address as Server A previously used.  This worked fine for Server B and our web site is currently running nicely on that IP address.  But it left Server A without a public IP address, and we're unsure how to set it up with one."
